batch_index,metric,tau,area,comp,suff
1,mae,20,0.075,4.665323,24.046474
1,mae,20,0.1,6.109152,23.478556
1,mae,20,0.15,12.174089,20.66291
1,mse,20,0.05,0.847627,35.876797
1,mse,20,0.075,1.664753,35.519333
1,mse,20,0.1,2.727794,33.771187
1,mse,20,0.15,10.985328,27.800404
1,mae,21,0.05,3.737511,24.093235
1,mae,21,0.075,4.991262,24.158546
1,mae,21,0.1,7.647308,23.176697
1,mae,21,0.15,13.145497,20.983084
1,mse,21,0.05,1.166523,35.665142
1,mse,21,0.075,1.988172,35.511715
1,mse,21,0.1,4.842951,32.583942
1,mse,21,0.15,13.419953,27.97047
1,mae,22,0.05,3.317374,24.484081
1,mae,22,0.075,4.249996,23.915646
1,mae,22,0.1,7.471333,22.798943
1,mae,22,0.15,12.643813,20.834076
1,mse,22,0.05,0.972205,36.605896
1,mse,22,0.075,1.451799,34.657795
1,mse,22,0.1,4.433308,31.928051
1,mse,22,0.15,12.248959,28.01251
1,mae,23,0.05,3.59772,24.177418
1,mae,23,0.075,4.615642,23.838507
1,mae,23,0.1,6.016029,23.426216
1,mae,23,0.15,11.581726,19.743778
1,mse,23,0.05,1.045905,35.681961
1,mse,23,0.075,1.606573,34.273975
1,mse,23,0.1,2.572576,33.404743
1,mse,23,0.15,10.439072,24.481802
2,mae,0,0.05,3.280978,18.397615
2,mae,0,0.075,4.631845,17.527126
2,mae,0,0.1,5.812234,17.155355
2,mae,0,0.15,8.588591,16.50736
2,mse,0,0.05,0.891586,22.520428
2,mse,0,0.075,1.660033,20.557705
2,mse,0,0.1,2.79463,19.578667
2,mse,0,0.15,5.677918,17.77611
2,mae,1,0.05,3.423379,18.453985
2,mae,1,0.075,5.388031,17.873354
2,mae,1,0.1,5.601179,17.269279
2,mae,1,0.15,8.494622,15.957845
2,mse,1,0.05,1.19808,23.150335
2,mse,1,0.075,2.569889,21.662855
2,mse,1,0.1,2.829654,19.867867
2,mse,1,0.15,6.031722,17.359465
2,mae,2,0.05,3.591501,18.315281
2,mae,2,0.075,4.865606,17.693638
2,mae,2,0.1,5.909109,17.13294
2,mae,2,0.15,9.229515,14.919762
2,mse,2,0.05,1.138889,22.27894
2,mse,2,0.075,2.175254,20.973852
