batch_index,metric,tau,area,comp,suff
22,cross_entropy,0,0.15,0.058261,0.109586
22,auc,1,0.05,0.0,0.0
22,auc,1,0.075,0.0,0.0
22,auc,1,0.1,0.0,0.0
22,auc,1,0.15,0.0,0.0
22,accuracy,1,0.05,1.0,1.0
22,accuracy,1,0.075,1.0,1.0
22,accuracy,1,0.1,1.0,1.0
22,accuracy,1,0.15,1.0,1.0
22,cross_entropy,1,0.05,0.056244,0.120119
22,cross_entropy,1,0.075,0.050466,0.119663
22,cross_entropy,1,0.1,0.049717,0.12737
22,cross_entropy,1,0.15,0.049382,0.120949
23,auc,0,0.05,0.0,0.0
23,auc,0,0.075,0.0,0.0
23,auc,0,0.1,0.0,0.0
23,auc,0,0.15,0.0,0.0
23,accuracy,0,0.05,1.0,1.0
23,accuracy,0,0.075,1.0,0.96875
23,accuracy,0,0.1,1.0,0.96875
23,accuracy,0,0.15,1.0,0.96875
23,cross_entropy,0,0.05,0.080064,0.160549
23,cross_entropy,0,0.075,0.076458,0.182013
23,cross_entropy,0,0.1,0.07288,0.17909
23,cross_entropy,0,0.15,0.08028,0.165954
23,auc,1,0.05,0.0,0.0
23,auc,1,0.075,0.0,0.0
23,auc,1,0.1,0.0,0.0
23,auc,1,0.15,0.0,0.0
23,accuracy,1,0.05,1.0,0.9375
23,accuracy,1,0.075,1.0,0.9375
23,accuracy,1,0.1,1.0,0.96875
23,accuracy,1,0.15,1.0,1.0
23,cross_entropy,1,0.05,0.080747,0.195931
23,cross_entropy,1,0.075,0.09013,0.176525
23,cross_entropy,1,0.1,0.08391,0.168081
23,cross_entropy,1,0.15,0.093268,0.150188
24,auc,0,0.05,0.0,0.0
24,auc,0,0.075,0.0,0.0
24,auc,0,0.1,0.0,0.0
24,auc,0,0.15,0.0,0.0
24,accuracy,0,0.05,1.0,1.0
24,accuracy,0,0.075,1.0,1.0
24,accuracy,0,0.1,1.0,1.0
24,accuracy,0,0.15,1.0,1.0
24,cross_entropy,0,0.05,0.078534,0.115114
