batch_index,metric,tau,area,comp,suff
2,mse,17,0.15,14.755601,34.235279
2,mae,18,0.05,7.841913,25.219126
2,mae,18,0.075,10.916021,24.236279
2,mae,18,0.1,12.720857,23.381035
2,mae,18,0.15,15.551771,22.917282
2,mse,18,0.05,4.172542,38.167904
2,mse,18,0.075,7.775187,35.685329
2,mse,18,0.1,10.178968,33.621143
2,mse,18,0.15,14.863967,32.73394
2,mae,19,0.05,8.644432,25.591515
2,mae,19,0.075,11.002196,24.224911
2,mae,19,0.1,12.801752,23.798891
2,mae,19,0.15,15.805243,23.07806
2,mse,19,0.05,4.89981,38.903099
2,mse,19,0.075,7.58741,35.182678
2,mse,19,0.1,9.965559,34.102356
2,mse,19,0.15,14.922664,32.176765
2,mae,20,0.05,8.335949,25.38162
2,mae,20,0.075,11.520459,24.369596
2,mae,20,0.1,12.994149,23.907429
2,mae,20,0.15,15.903524,22.879738
2,mse,20,0.05,4.568406,38.384621
2,mse,20,0.075,8.171249,35.77393
2,mse,20,0.1,10.103724,34.283577
2,mse,20,0.15,15.077241,31.729807
2,mae,21,0.05,8.276852,25.670322
2,mae,21,0.075,11.17783,24.498781
2,mae,21,0.1,12.57921,24.104532
2,mae,21,0.15,15.615571,22.835133
2,mse,21,0.05,4.519393,39.77977
2,mse,21,0.075,7.651114,37.078003
2,mse,21,0.1,9.511784,35.661121
2,mse,21,0.15,14.629657,32.573799
2,mae,22,0.05,7.694695,25.487072
2,mae,22,0.075,10.692366,24.442684
2,mae,22,0.1,12.455256,24.154678
2,mae,22,0.15,14.841045,23.027199
2,mse,22,0.05,3.914629,39.420162
2,mse,22,0.075,7.340027,36.366299
2,mse,22,0.1,9.591904,35.897751
2,mse,22,0.15,13.251744,32.902046
2,mae,23,0.05,8.004574,25.276653
2,mae,23,0.075,10.976706,24.463531
2,mae,23,0.1,12.44725,23.951511
2,mae,23,0.15,15.052984,22.764744
2,mse,23,0.05,4.094357,39.18029
2,mse,23,0.075,7.764436,37.038445
2,mse,23,0.1,9.696527,35.631763
2,mse,23,0.15,13.374117,32.60696
3,mae,0,0.05,9.047024,32.942829
3,mae,0,0.075,11.172893,31.145203
3,mae,0,0.1,12.096672,30.214437
3,mae,0,0.15,14.486863,29.038994
3,mse,0,0.05,6.162271,59.553246
3,mse,0,0.075,8.594706,54.203243
3,mse,0,0.1,9.979795,51.121044
3,mse,0,0.15,13.400384,48.081696
3,mae,1,0.05,8.813165,32.409336
3,mae,1,0.075,11.754946,30.777914
3,mae,1,0.1,12.648716,30.00462
3,mae,1,0.15,15.610353,28.582464
3,mse,1,0.05,5.946136,58.801655
3,mse,1,0.075,9.300403,53.629456
3,mse,1,0.1,10.747257,51.188641
3,mse,1,0.15,15.601507,47.085472
3,mae,2,0.05,9.33827,32.142349
3,mae,2,0.075,12.108976,30.710667
3,mae,2,0.1,13.578621,30.007179
3,mae,2,0.15,16.13273,29.234688
3,mse,2,0.05,6.463275,57.701309
3,mse,2,0.075,9.890038,53.368019
3,mse,2,0.1,11.938478,51.210316
3,mse,2,0.15,16.372686,48.537884
3,mae,3,0.05,9.112525,32.525528
3,mae,3,0.075,12.005903,30.284672
3,mae,3,0.1,14.166837,29.716503
3,mae,3,0.15,16.91227,29.028854
3,mse,3,0.05,6.066257,59.210838
3,mse,3,0.075,9.682947,52.023869
3,mse,3,0.1,12.820028,50.295971
3,mse,3,0.15,17.68948,48.394684
3,mae,4,0.05,9.55692,32.260014
3,mae,4,0.075,13.20578,30.280907
3,mae,4,0.1,14.763197,29.728966
3,mae,4,0.15,17.509302,28.492313
3,mse,4,0.05,6.733739,57.689995
3,mse,4,0.075,11.456244,51.024532
3,mse,4,0.1,14.096483,49.604301
3,mse,4,0.15,19.379761,46.093513
