batch_index,metric,tau,area,comp,suff
2,mae,22,0.05,9.274067,28.786186
2,mae,22,0.075,11.003472,28.042057
2,mae,22,0.1,11.976344,27.26515
2,mae,22,0.15,11.951578,27.090347
2,mse,22,0.05,6.594052,51.295067
2,mse,22,0.075,8.094923,48.991165
2,mse,22,0.1,9.328468,47.526421
2,mse,22,0.15,10.300494,47.000923
2,mae,23,0.05,10.302494,28.73967
2,mae,23,0.075,10.515196,28.234005
2,mae,23,0.1,10.270884,27.141798
2,mae,23,0.15,12.162377,25.556973
2,mse,23,0.05,7.329434,51.240856
2,mse,23,0.075,7.621728,49.449635
2,mse,23,0.1,7.122205,46.670639
2,mse,23,0.15,9.80449,42.517815
3,mae,0,0.05,6.512203,20.028709
3,mae,0,0.075,7.459281,18.309687
3,mae,0,0.1,7.777475,18.360811
3,mae,0,0.15,9.687903,17.193317
3,mse,0,0.05,5.016561,26.860203
3,mse,0,0.075,5.657495,22.206522
3,mse,0,0.1,6.319175,22.33688
3,mse,0,0.15,8.38637,19.964108
3,mae,1,0.05,6.490839,20.509655
3,mae,1,0.075,7.561581,18.341862
3,mae,1,0.1,8.097815,17.96463
3,mae,1,0.15,10.01148,17.857891
3,mse,1,0.05,5.002064,27.656208
3,mse,1,0.075,5.850308,22.154041
3,mse,1,0.1,6.510962,21.459824
3,mse,1,0.15,8.898093,21.421125
3,mae,2,0.05,6.458866,19.136578
3,mae,2,0.075,7.847995,17.876417
3,mae,2,0.1,8.086462,17.838449
3,mae,2,0.15,10.448696,16.675161
3,mse,2,0.05,4.726012,23.738407
3,mse,2,0.075,6.299132,21.086422
3,mse,2,0.1,6.318787,20.957582
3,mse,2,0.15,9.019332,19.055683
3,mae,3,0.05,6.819028,18.753887
3,mae,3,0.075,7.710011,18.283915
3,mae,3,0.1,8.692295,17.951851
3,mae,3,0.15,10.506294,17.636833
3,mse,3,0.05,4.798299,23.048967
3,mse,3,0.075,6.179472,22.171494
3,mse,3,0.1,6.631563,21.574764
