batch_index,metric,tau,area,comp,suff
2,mae,2,0.1,11.325951,24.112122
2,mae,2,0.15,13.379065,22.460876
2,mse,2,0.05,4.846653,40.702271
2,mse,2,0.075,7.609337,38.272648
2,mse,2,0.1,9.063903,35.36478
2,mse,2,0.15,11.891305,31.015411
2,mae,3,0.05,6.857209,25.987862
2,mae,3,0.075,9.088409,24.503834
2,mae,3,0.1,10.112535,24.187202
2,mae,3,0.15,12.329391,22.580704
2,mse,3,0.05,4.157443,38.859024
2,mse,3,0.075,6.482918,35.370499
2,mse,3,0.1,7.561605,34.662884
2,mse,3,0.15,10.59323,30.476036
2,mae,4,0.05,8.054042,26.52346
2,mae,4,0.075,10.255496,25.089767
2,mae,4,0.1,11.528587,24.56929
2,mae,4,0.15,13.885691,22.445185
2,mse,4,0.05,4.974422,40.541122
2,mse,4,0.075,7.651164,36.557251
2,mse,4,0.1,9.116639,35.120998
2,mse,4,0.15,12.122076,29.580097
2,mae,5,0.05,7.072558,25.663799
2,mae,5,0.075,8.595405,24.308746
2,mae,5,0.1,9.458174,23.772503
2,mae,5,0.15,11.200071,22.031397
2,mse,5,0.05,4.090466,38.668953
2,mse,5,0.075,5.516622,35.252281
2,mse,5,0.1,6.688395,33.877087
2,mse,5,0.15,8.775633,29.06711
2,mae,6,0.05,7.25101,25.495949
2,mae,6,0.075,8.921381,23.952518
2,mae,6,0.1,10.236386,23.645065
2,mae,6,0.15,12.493519,21.725527
2,mse,6,0.05,4.214037,37.533493
2,mse,6,0.075,5.77104,33.971962
2,mse,6,0.1,7.378288,33.135017
2,mse,6,0.15,10.166246,28.2859
2,mae,7,0.05,6.950766,25.388628
2,mae,7,0.075,8.85484,24.13341
2,mae,7,0.1,9.855071,23.265335
2,mae,7,0.15,11.941561,21.527264
2,mse,7,0.05,3.824987,37.696335
2,mse,7,0.075,5.650913,34.452545
2,mse,7,0.1,6.627944,32.546543
2,mse,7,0.15,9.560003,28.467487
2,mae,8,0.05,6.457398,25.758146
2,mae,8,0.075,8.433795,24.701084
2,mae,8,0.1,9.471556,24.072636
2,mae,8,0.15,12.553612,22.478283
2,mse,8,0.05,3.317591,38.47242
2,mse,8,0.075,5.213523,35.859943
2,mse,8,0.1,6.207712,34.317524
2,mse,8,0.15,10.545305,30.500715
2,mae,9,0.05,5.891795,25.315868
2,mae,9,0.075,7.76285,24.772522
2,mae,9,0.1,9.124718,23.67771
2,mae,9,0.15,11.580448,22.834341
2,mse,9,0.05,2.949595,37.342621
2,mse,9,0.075,4.863523,35.843475
