batch_index,metric,tau,area,comp,suff
1,mae,18,0.075,19.409004,23.600307
1,mae,18,0.1,20.04215,22.073174
1,mae,18,0.15,21.090952,18.679211
1,mse,18,0.05,22.879143,37.098301
1,mse,18,0.075,25.859798,31.858534
1,mse,18,0.1,27.31885,27.957985
1,mse,18,0.15,30.736465,20.839638
1,mae,19,0.05,17.250879,25.530266
1,mae,19,0.075,18.331287,23.708761
1,mae,19,0.1,18.626722,22.6231
1,mae,19,0.15,20.710505,17.779644
1,mse,19,0.05,21.505215,37.878784
1,mse,19,0.075,23.704117,32.130177
1,mse,19,0.1,24.061924,29.617929
1,mse,19,0.15,29.541151,18.967295
1,mae,20,0.05,17.672529,26.03297
1,mae,20,0.075,18.507942,23.470959
1,mae,20,0.1,19.051672,22.088381
1,mae,20,0.15,20.076569,19.125319
1,mse,20,0.05,23.627987,39.49247
1,mse,20,0.075,25.681393,32.699314
1,mse,20,0.1,26.947433,28.643471
1,mse,20,0.15,28.475981,21.543779
1,mae,21,0.05,16.798523,26.165089
1,mae,21,0.075,17.783354,23.938622
1,mae,21,0.1,18.144634,22.77663
1,mae,21,0.15,20.756237,18.843643
1,mse,21,0.05,22.233978,40.037071
1,mse,21,0.075,24.223965,33.726242
1,mse,21,0.1,24.854424,30.870983
1,mse,21,0.15,29.782412,21.30665
1,mae,22,0.05,16.298779,26.336136
1,mae,22,0.075,18.002056,24.185131
1,mae,22,0.1,18.958057,22.692551
1,mae,22,0.15,20.761984,19.831934
1,mse,22,0.05,20.616554,40.365784
1,mse,22,0.075,25.020233,33.742279
1,mse,22,0.1,26.585796,29.780834
1,mse,22,0.15,30.740944,23.397987
1,mae,23,0.05,16.945181,25.938311
1,mae,23,0.075,19.267578,23.425106
1,mae,23,0.1,19.486656,21.845234
1,mae,23,0.15,21.74835,19.200077
1,mse,23,0.05,21.116306,38.858566
1,mse,23,0.075,26.555729,31.810574
1,mse,23,0.1,27.538368,27.779633
1,mse,23,0.15,32.90414,22.47526
2,mae,0,0.05,9.23271,26.555447
2,mae,0,0.075,10.747025,25.484468
2,mae,0,0.1,11.354152,23.970078
2,mae,0,0.15,12.214204,21.10845
2,mse,0,0.05,7.071066,41.371445
2,mse,0,0.075,8.979071,38.802132
2,mse,0,0.1,9.746803,34.697426
2,mse,0,0.15,10.904918,27.002186
2,mae,1,0.05,9.113003,26.606972
2,mae,1,0.075,10.646708,25.437317
2,mae,1,0.1,11.024923,24.543682
2,mae,1,0.15,11.871713,21.992981
2,mse,1,0.05,6.892288,41.712177
2,mse,1,0.075,9.211884,39.218643
2,mse,1,0.1,9.661359,36.382553
2,mse,1,0.15,10.77014,29.59259
2,mae,2,0.05,9.011873,26.736761
2,mae,2,0.075,10.370024,26.072357
2,mae,2,0.1,11.089931,25.365746
2,mae,2,0.15,12.686843,23.103422
2,mse,2,0.05,6.652703,42.170067
2,mse,2,0.075,8.504274,40.515495
2,mse,2,0.1,9.503325,38.192078
2,mse,2,0.15,11.769616,31.978928
2,mae,3,0.05,8.436213,26.837389
2,mae,3,0.075,10.598154,25.663475
2,mae,3,0.1,11.571917,24.682316
2,mae,3,0.15,13.05858,21.874657
2,mse,3,0.05,5.974706,41.674232
2,mse,3,0.075,8.550869,38.889549
2,mse,3,0.1,9.814655,36.134712
2,mse,3,0.15,12.096042,28.736149
2,mae,4,0.05,8.503067,26.698971
2,mae,4,0.075,9.799656,25.34634
2,mae,4,0.1,11.611318,24.193947
2,mae,4,0.15,13.626616,21.818512
2,mse,4,0.05,5.802364,41.235069
2,mse,4,0.075,7.450261,37.508251
2,mse,4,0.1,9.731832,34.372902
2,mse,4,0.15,12.612873,28.517111
2,mae,5,0.05,8.543348,26.629946
2,mae,5,0.075,10.185893,26.103655
2,mae,5,0.1,10.807878,24.796646
2,mae,5,0.15,12.625024,21.883022
2,mse,5,0.05,6.000758,40.999886
2,mse,5,0.075,7.726002,39.947578
2,mse,5,0.1,8.513684,36.431175
2,mse,5,0.15,10.565517,28.62776
2,mae,6,0.05,8.689226,26.829268
2,mae,6,0.075,9.97464,25.910025
2,mae,6,0.1,11.441236,24.452713
2,mae,6,0.15,13.309181,21.659145
2,mse,6,0.05,5.858712,41.582245
2,mse,6,0.075,7.281768,39.100086
2,mse,6,0.1,8.957823,35.352898
2,mse,6,0.15,11.70279,28.58625
2,mae,7,0.05,9.142573,26.509878
2,mae,7,0.075,10.553974,25.291178
2,mae,7,0.1,11.102188,24.455416
2,mae,7,0.15,12.805115,22.05567
2,mse,7,0.05,6.454862,40.456596
2,mse,7,0.075,8.04229,37.894043
2,mse,7,0.1,8.754155,35.610699
2,mse,7,0.15,11.113474,29.664436
2,mae,8,0.05,10.06951,26.198162
2,mae,8,0.075,11.483261,24.594978
2,mae,8,0.1,12.037188,23.62328
2,mae,8,0.15,13.228882,20.768291
2,mse,8,0.05,7.721067,39.513252
2,mse,8,0.075,9.343698,35.342804
2,mse,8,0.1,10.102465,33.264866
2,mse,8,0.15,11.870286,25.668486
2,mae,9,0.05,9.306968,25.446934
2,mae,9,0.075,11.19705,23.791096
2,mae,9,0.1,11.473251,22.954203
2,mae,9,0.15,12.991144,19.564707
2,mse,9,0.05,6.667304,36.62743
2,mse,9,0.075,9.223398,32.969688
2,mse,9,0.1,9.593969,30.91964
2,mse,9,0.15,11.425432,23.128239
2,mae,10,0.05,9.421295,25.327339
2,mae,10,0.075,11.213836,23.651144
2,mae,10,0.1,11.585383,22.762585
2,mae,10,0.15,13.367493,19.809687
2,mse,10,0.05,6.685467,36.339947
2,mse,10,0.075,8.979593,32.639103
2,mse,10,0.1,9.683383,30.72821
2,mse,10,0.15,12.214966,23.895523
2,mae,11,0.05,9.676085,25.426563
2,mae,11,0.075,11.441584,22.865913
2,mae,11,0.1,12.189077,21.802666
2,mae,11,0.15,13.666143,19.310587
2,mse,11,0.05,6.940693,37.263817
2,mse,11,0.075,9.181123,31.386007
2,mse,11,0.1,10.325912,28.983692
2,mse,11,0.15,12.769288,22.625963
2,mae,12,0.05,9.648454,25.0574
2,mae,12,0.075,11.240217,22.904421
2,mae,12,0.1,12.052702,21.56757
2,mae,12,0.15,14.659156,19.542645
2,mse,12,0.05,6.331498,36.047096
2,mse,12,0.075,8.751998,30.806511
2,mse,12,0.1,10.056911,28.020651
2,mse,12,0.15,14.240681,23.82107
2,mae,13,0.05,9.229675,24.99366
2,mae,13,0.075,11.266134,22.712404
2,mae,13,0.1,12.298037,21.338711
2,mae,13,0.15,14.991632,19.813757
2,mse,13,0.05,5.960746,36.051201
2,mse,13,0.075,8.934013,30.852249
2,mse,13,0.1,10.671618,27.980177
2,mse,13,0.15,14.872151,24.483154
2,mae,14,0.05,9.551067,26.057968
2,mae,14,0.075,11.720765,24.171904
2,mae,14,0.1,12.582051,22.169033
2,mae,14,0.15,15.183466,19.484446
2,mse,14,0.05,6.403205,39.355072
2,mse,14,0.075,9.537366,34.402412
2,mse,14,0.1,10.777189,29.793945
2,mse,14,0.15,14.750028,23.812447
2,mae,15,0.05,9.000563,26.876087
2,mae,15,0.075,11.782751,24.939743
2,mae,15,0.1,12.567923,23.382746
2,mae,15,0.15,15.108179,19.657173
2,mse,15,0.05,5.925858,40.873398
2,mse,15,0.075,9.780338,36.245457
2,mse,15,0.1,10.780725,32.265682
2,mse,15,0.15,15.519355,23.865511
2,mae,16,0.05,9.725187,25.885311
2,mae,16,0.075,11.844608,24.219013
2,mae,16,0.1,12.663254,22.496862
2,mae,16,0.15,15.373426,19.885305
2,mse,16,0.05,7.280489,38.568066
2,mse,16,0.075,9.904575,35.010342
2,mse,16,0.1,11.334236,30.588232
2,mse,16,0.15,15.937668,24.746469
2,mae,17,0.05,9.02657,26.563137
2,mae,17,0.075,10.975328,24.059158
2,mae,17,0.1,12.472448,22.912071
2,mae,17,0.15,15.045732,19.153637
2,mse,17,0.05,6.606082,40.823776
2,mse,17,0.075,8.991252,35.019753
2,mse,17,0.1,11.337492,32.060158
2,mse,17,0.15,15.858018,23.38414
2,mae,18,0.05,8.609273,26.588028
2,mae,18,0.075,10.902357,24.566994
2,mae,18,0.1,11.976552,23.378109
2,mae,18,0.15,15.071323,19.561649
2,mse,18,0.05,5.703123,40.185917
2,mse,18,0.075,9.159998,35.852882
2,mse,18,0.1,10.603544,32.676666
2,mse,18,0.15,15.61322,24.423498
2,mae,19,0.05,8.255561,26.72192
2,mae,19,0.075,11.20879,24.65465
2,mae,19,0.1,11.819566,23.657471
2,mae,19,0.15,14.414307,20.063965
2,mse,19,0.05,5.527506,40.107002
2,mse,19,0.075,9.127191,35.056587
2,mse,19,0.1,10.002497,32.792351
2,mse,19,0.15,14.02014,25.56118
2,mae,20,0.05,8.551538,26.309668
2,mae,20,0.075,11.26864,24.188391
2,mae,20,0.1,12.571814,22.594677
2,mae,20,0.15,13.976921,21.066174
2,mse,20,0.05,5.716799,38.580818
2,mse,20,0.075,9.260893,33.39735
2,mse,20,0.1,11.214921,30.123859
2,mse,20,0.15,13.766897,26.658279
2,mae,21,0.05,8.429981,26.176632
2,mae,21,0.075,10.044696,24.040644
2,mae,21,0.1,11.143954,22.84206
2,mae,21,0.15,14.351987,20.364952
2,mse,21,0.05,5.701442,38.236465
2,mse,21,0.075,7.660982,33.410095
2,mse,21,0.1,9.168349,30.492641
2,mse,21,0.15,14.910339,25.116735
2,mae,22,0.05,9.169669,25.114132
2,mae,22,0.075,10.782797,23.261295
2,mae,22,0.1,12.138433,22.400654
2,mae,22,0.15,13.907009,20.63221
2,mse,22,0.05,6.901603,36.482307
2,mse,22,0.075,8.843931,32.638973
2,mse,22,0.1,10.703682,30.179379
2,mse,22,0.15,13.855658,25.637096
2,mae,23,0.05,9.621483,25.252342
2,mae,23,0.075,10.808928,23.342716
2,mae,23,0.1,11.482017,22.786606
2,mae,23,0.15,12.999606,20.665304
2,mse,23,0.05,7.417022,37.033497
2,mse,23,0.075,8.681887,32.136005
2,mse,23,0.1,9.587698,30.80868
2,mse,23,0.15,12.266186,26.159567
3,mae,0,0.05,12.87347,31.668892
3,mae,0,0.075,14.890568,29.229645
3,mae,0,0.1,16.061691,27.768288
3,mae,0,0.15,18.539761,25.310799
3,mse,0,0.05,11.19215,57.584976
3,mse,0,0.075,14.419621,50.096436
3,mse,0,0.1,16.921698,45.940777
3,mse,0,0.15,21.920895,39.230015
3,mae,1,0.05,12.415705,31.659771
3,mae,1,0.075,14.428761,29.084236
3,mae,1,0.1,15.741889,28.042152
3,mae,1,0.15,18.326466,25.225536
3,mse,1,0.05,10.361231,59.017025
3,mse,1,0.075,13.969257,50.584728
3,mse,1,0.1,16.337883,47.181087
3,mse,1,0.15,22.338131,38.236473
3,mae,2,0.05,11.578697,31.632923
3,mae,2,0.075,14.21602,29.22633
3,mae,2,0.1,14.698221,28.275875
3,mae,2,0.15,16.648972,25.53183
3,mse,2,0.05,9.342764,59.100845
3,mse,2,0.075,13.550944,50.601746
3,mse,2,0.1,14.556047,47.497425
3,mse,2,0.15,19.023701,39.41708
3,mae,3,0.05,10.159658,31.201115
3,mae,3,0.075,11.922862,29.68993
3,mae,3,0.1,13.245607,28.6259
3,mae,3,0.15,16.101843,25.9403
3,mse,3,0.05,7.509561,57.308281
3,mse,3,0.075,10.463725,51.364738
3,mse,3,0.1,12.481147,48.204079
3,mse,3,0.15,17.876003,40.185432
3,mae,4,0.05,10.773877,30.837015
3,mae,4,0.075,13.321287,28.505524
3,mae,4,0.1,14.0098,27.073723
3,mae,4,0.15,16.254799,24.31402
3,mse,4,0.05,8.381523,55.440636
3,mse,4,0.075,12.612169,47.29546
3,mse,4,0.1,13.772503,43.324696
3,mse,4,0.15,17.698944,35.494011
3,mae,5,0.05,12.478877,30.86397
3,mae,5,0.075,13.535015,28.602243
3,mae,5,0.1,15.198155,27.264832
3,mae,5,0.15,17.698002,23.16378
3,mse,5,0.05,10.458466,55.151844
3,mse,5,0.075,12.643122,48.070625
3,mse,5,0.1,15.593568,44.204666
3,mse,5,0.15,20.303967,32.661533
3,mae,6,0.05,11.509841,30.256004
3,mae,6,0.075,14.356983,28.464296
3,mae,6,0.1,16.267298,26.525591
3,mae,6,0.15,19.404772,23.376244
3,mse,6,0.05,8.863213,52.816708
3,mse,6,0.075,13.745878,46.066292
3,mse,6,0.1,17.318474,41.007698
3,mse,6,0.15,23.690399,32.077293
3,mae,7,0.05,11.889671,31.018211
3,mae,7,0.075,14.552784,28.531477
3,mae,7,0.1,16.247091,27.24881
3,mae,7,0.15,19.511112,23.593781
3,mse,7,0.05,9.410256,54.054909
3,mse,7,0.075,13.499664,46.232914
3,mse,7,0.1,16.416409,42.575718
3,mse,7,0.15,23.587217,32.277699
3,mae,8,0.05,10.949211,31.616577
3,mae,8,0.075,14.586578,29.037212
3,mae,8,0.1,16.046064,27.197285
3,mae,8,0.15,19.455603,23.519718
3,mse,8,0.05,8.098381,56.168381
3,mse,8,0.075,14.048216,48.029995
3,mse,8,0.1,16.718695,42.296928
3,mse,8,0.15,23.645645,31.953432
3,mae,9,0.05,11.484114,31.001417
3,mae,9,0.075,14.887566,28.367941
3,mae,9,0.1,16.607246,26.983147
3,mae,9,0.15,19.506222,22.95787
3,mse,9,0.05,8.696096,54.058167
3,mse,9,0.075,14.769458,45.734104
3,mse,9,0.1,18.022013,41.336784
3,mse,9,0.15,24.10252,30.481661
3,mae,10,0.05,11.202145,30.994425
3,mae,10,0.075,14.540226,28.620504
3,mae,10,0.1,16.264954,27.284531
3,mae,10,0.15,19.631571,23.387888
3,mse,10,0.05,8.449799,54.860939
3,mse,10,0.075,13.605627,47.450748
3,mse,10,0.1,16.820868,42.886326
