batch_index,metric,tau,area,comp,suff
1,mse,22,0.1,3.839923,69.010597
1,mse,22,0.15,4.82462,67.329163
1,mae,23,0.05,1.778377,30.893665
1,mae,23,0.075,3.135169,30.411627
1,mae,23,0.1,4.188595,30.189548
1,mae,23,0.15,5.791728,29.470821
1,mse,23,0.05,0.292678,71.078568
1,mse,23,0.075,0.978832,69.013824
1,mse,23,0.1,1.835646,68.173866
1,mse,23,0.15,3.123439,66.123566
2,mae,0,0.05,2.310031,26.437414
2,mae,0,0.075,3.720381,25.136194
2,mae,0,0.1,4.48364,24.809315
2,mae,0,0.15,6.480725,23.945946
2,mse,0,0.05,0.578567,39.609756
2,mse,0,0.075,1.429122,35.961998
2,mse,0,0.1,1.919346,35.34531
2,mse,0,0.15,3.369159,33.009293
2,mae,1,0.05,1.972123,26.596256
2,mae,1,0.075,3.746831,25.452579
2,mae,1,0.1,4.465725,25.104313
2,mae,1,0.15,6.139327,24.502533
2,mse,1,0.05,0.393213,40.073063
2,mse,1,0.075,1.259533,36.855347
2,mse,1,0.1,1.690675,36.069416
2,mse,1,0.15,3.086913,34.576099
2,mae,2,0.05,2.64645,26.744232
2,mae,2,0.075,4.305337,25.973436
2,mae,2,0.1,5.306783,25.5061
2,mae,2,0.15,6.751263,24.823364
2,mse,2,0.05,0.665072,40.485088
2,mse,2,0.075,1.649167,38.275311
2,mse,2,0.1,2.429478,37.114243
2,mse,2,0.15,3.66738,35.634499
2,mae,3,0.05,2.755247,26.773766
2,mae,3,0.075,4.723456,26.021172
2,mae,3,0.1,5.368025,25.712
2,mae,3,0.15,6.586476,24.672501
2,mse,3,0.05,0.79944,40.479713
2,mse,3,0.075,2.151027,38.40403
2,mse,3,0.1,2.644459,37.685707
2,mse,3,0.15,3.86857,35.121887
2,mae,4,0.05,2.215286,26.647814
2,mae,4,0.075,3.521391,25.891031
2,mae,4,0.1,4.618394,25.440601
2,mae,4,0.15,6.065866,24.409712
2,mse,4,0.05,0.438139,40.056942
2,mse,4,0.075,1.05306,38.241837
2,mse,4,0.1,1.869401,37.018311
2,mse,4,0.15,2.976071,34.453857
2,mae,5,0.05,1.831609,26.676907
2,mae,5,0.075,3.356343,26.141184
2,mae,5,0.1,4.242406,25.66943
2,mae,5,0.15,5.838983,24.31358
2,mse,5,0.05,0.290325,40.349686
2,mse,5,0.075,0.993072,38.969711
2,mse,5,0.1,1.506485,37.735935
2,mse,5,0.15,3.003365,34.216274
2,mae,6,0.05,2.795511,26.889185
2,mae,6,0.075,4.156447,26.183773
2,mae,6,0.1,4.805984,25.800461
2,mae,6,0.15,6.376729,24.719769
2,mse,6,0.05,0.866046,40.819508
2,mse,6,0.075,1.814136,38.858295
2,mse,6,0.1,2.262621,37.891151
2,mse,6,0.15,3.835046,35.524033
2,mae,7,0.05,2.442554,26.821815
2,mae,7,0.075,3.628438,25.937702
2,mae,7,0.1,4.504026,25.572355
2,mae,7,0.15,6.003642,24.366875
2,mse,7,0.05,0.83377,40.592316
2,mse,7,0.075,1.398529,38.111736
2,mse,7,0.1,2.0175,37.088013
2,mse,7,0.15,3.224668,33.915649
2,mae,8,0.05,2.206113,26.135132
2,mae,8,0.075,3.618042,25.030298
2,mae,8,0.1,4.617559,24.374176
2,mae,8,0.15,6.472508,23.559498
2,mse,8,0.05,0.473973,38.766365
2,mse,8,0.075,1.173,35.721848
2,mse,8,0.1,1.818169,34.273361
2,mse,8,0.15,3.162211,32.236702
2,mae,9,0.05,1.895837,26.552608
2,mae,9,0.075,4.113396,25.42721
2,mae,9,0.1,4.826906,24.720495
2,mae,9,0.15,6.597168,24.051516
2,mse,9,0.05,0.313338,39.717445
2,mse,9,0.075,1.532835,36.567955
2,mse,9,0.1,1.977418,34.69593
2,mse,9,0.15,3.622999,33.089325
2,mae,10,0.05,2.544914,26.456991
2,mae,10,0.075,4.316074,25.69268
2,mae,10,0.1,5.12455,25.109886
2,mae,10,0.15,6.533476,24.390112
2,mse,10,0.05,0.620026,39.374695
2,mse,10,0.075,1.672632,37.381981
2,mse,10,0.1,2.240935,35.951965
2,mse,10,0.15,3.560031,33.978054
2,mae,11,0.05,3.055289,26.664011
2,mae,11,0.075,5.065719,25.897253
2,mae,11,0.1,5.570322,25.377735
2,mae,11,0.15,7.043396,24.048174
2,mse,11,0.05,0.945151,39.895466
2,mse,11,0.075,2.400096,37.877197
2,mse,11,0.1,2.776166,36.679424
2,mse,11,0.15,4.212564,33.585674
2,mae,12,0.05,2.462473,26.295288
2,mae,12,0.075,3.704292,25.340031
2,mae,12,0.1,4.60192,24.85693
2,mae,12,0.15,6.073375,23.621862
2,mse,12,0.05,0.630981,38.930206
2,mse,12,0.075,1.186086,36.296516
2,mse,12,0.1,1.972427,35.1651
2,mse,12,0.15,3.058597,32.198318
2,mae,13,0.05,2.076314,26.364811
2,mae,13,0.075,3.426958,25.619503
2,mae,13,0.1,4.260421,25.021549
2,mae,13,0.15,5.995785,23.749819
2,mse,13,0.05,0.449676,39.317528
2,mse,13,0.075,1.118297,37.129528
2,mse,13,0.1,1.579517,35.536396
