batch_index,metric,tau,area,comp,suff
1,mse,12,0.1,6.303585,15.433375
1,mse,12,0.15,9.65322,11.778957
1,mae,13,0.05,8.929792,16.819965
1,mae,13,0.075,9.933232,15.474972
1,mae,13,0.1,10.365712,15.005661
1,mae,13,0.15,12.853261,12.204597
1,mse,13,0.05,6.928755,18.880308
1,mse,13,0.075,7.692804,16.390404
1,mse,13,0.1,8.251276,15.977473
1,mse,13,0.15,10.932245,11.073242
1,mae,14,0.05,4.929568,18.162189
1,mae,14,0.075,7.141038,16.96941
1,mae,14,0.1,7.905324,16.094076
1,mae,14,0.15,11.762993,12.503225
1,mse,14,0.05,2.483612,21.765249
1,mse,14,0.075,4.487476,19.610312
1,mse,14,0.1,4.933909,17.760696
1,mse,14,0.15,9.397411,12.004198
1,mae,15,0.05,4.209254,18.752575
1,mae,15,0.075,6.48479,17.101664
1,mae,15,0.1,8.303493,15.712425
1,mae,15,0.15,11.175531,12.335361
1,mse,15,0.05,1.774882,22.688219
1,mse,15,0.075,3.865355,19.487823
1,mse,15,0.1,5.781235,16.745577
1,mse,15,0.15,8.866117,11.554874
1,mae,16,0.05,3.255545,18.029659
1,mae,16,0.075,7.128161,16.785465
1,mae,16,0.1,9.132726,15.403749
1,mae,16,0.15,11.55637,12.799986
1,mse,16,0.05,0.935664,21.295918
1,mse,16,0.075,5.191859,19.112926
1,mse,16,0.1,6.886245,16.602337
1,mse,16,0.15,9.537469,12.095455
1,mae,17,0.05,4.878694,17.214497
1,mae,17,0.075,5.280937,17.026424
1,mae,17,0.1,9.293333,16.069651
1,mae,17,0.15,12.221916,13.922323
1,mse,17,0.05,2.859948,19.646049
1,mse,17,0.075,2.784326,19.442955
1,mse,17,0.1,7.081357,17.482155
1,mse,17,0.15,10.565918,14.043998
1,mae,18,0.05,5.884267,17.669596
1,mae,18,0.075,6.38853,17.33423
1,mae,18,0.1,9.430046,16.444027
1,mae,18,0.15,12.547632,13.136415
1,mse,18,0.05,3.880469,20.541203
1,mse,18,0.075,3.971908,20.110249
1,mse,18,0.1,7.110024,18.301739
1,mse,18,0.15,10.95494,12.532892
1,mae,19,0.05,5.540231,17.724806
1,mae,19,0.075,6.711157,17.41024
1,mae,19,0.1,7.902662,16.698505
1,mae,19,0.15,11.540848,14.421456
1,mse,19,0.05,3.151969,20.900152
1,mse,19,0.075,4.268736,20.096306
1,mse,19,0.1,5.338799,18.863142
1,mse,19,0.15,9.802002,14.808773
1,mae,20,0.05,6.460078,17.248035
1,mae,20,0.075,7.781663,16.22575
