batch_index,metric,tau,area,comp,suff
1,mse,6,0.1,7.811658,14.097575
1,mse,6,0.15,9.767337,10.667255
1,mae,7,0.05,7.622952,17.214258
1,mae,7,0.075,10.14396,15.601429
1,mae,7,0.1,10.946877,14.997952
1,mae,7,0.15,11.896587,12.575724
1,mse,7,0.05,4.795745,19.188946
1,mse,7,0.075,7.551797,15.983671
1,mse,7,0.1,8.719726,14.90206
1,mse,7,0.15,10.236904,10.314517
1,mae,8,0.05,7.207913,17.824097
1,mae,8,0.075,8.214407,16.213385
1,mae,8,0.1,9.322097,15.165279
1,mae,8,0.15,11.228354,12.312062
1,mse,8,0.05,4.700791,20.76461
1,mse,8,0.075,5.427575,17.07115
1,mse,8,0.1,6.381043,14.762981
1,mse,8,0.15,8.720661,9.997952
1,mae,9,0.05,6.642419,18.597002
1,mae,9,0.075,8.541103,16.715218
1,mae,9,0.1,9.363043,15.913994
1,mae,9,0.15,10.433883,13.262049
1,mse,9,0.05,3.835326,22.317501
1,mse,9,0.075,5.335147,18.416294
1,mse,9,0.1,6.128629,16.643517
1,mse,9,0.15,7.598516,11.702737
1,mae,10,0.05,5.951471,19.113552
1,mae,10,0.075,7.437918,17.214291
1,mae,10,0.1,8.696427,16.310345
1,mae,10,0.15,10.154674,13.430578
1,mse,10,0.05,3.240529,23.218903
1,mse,10,0.075,4.283508,19.192081
1,mse,10,0.1,5.599513,17.745911
1,mse,10,0.15,7.224576,12.56258
1,mae,11,0.05,6.005533,18.369942
1,mae,11,0.075,7.652249,16.520399
1,mae,11,0.1,8.250315,15.370853
1,mae,11,0.15,10.71374,12.56991
1,mse,11,0.05,3.415957,22.134586
1,mse,11,0.075,4.548543,18.222588
1,mse,11,0.1,5.111806,16.176172
1,mse,11,0.15,7.784997,11.037299
1,mae,12,0.05,6.019466,18.076351
1,mae,12,0.075,8.407558,16.457594
1,mae,12,0.1,9.420391,14.674247
1,mae,12,0.15,12.225485,11.904027
1,mse,12,0.05,2.953673,20.776079
1,mse,12,0.075,5.211001,17.566465
1,mse,12,0.1,6.138487,14.280563
1,mse,12,0.15,9.976141,9.542602
1,mae,13,0.05,6.75734,17.66445
1,mae,13,0.075,9.22268,15.462188
1,mae,13,0.1,10.229,14.455662
1,mae,13,0.15,12.310034,11.338701
1,mse,13,0.05,3.628741,20.407366
1,mse,13,0.075,6.322911,15.595978
1,mse,13,0.1,7.540895,13.558655
1,mse,13,0.15,10.087667,9.050336
1,mae,14,0.05,6.862063,17.184124
1,mae,14,0.075,8.557787,16.034214
1,mae,14,0.1,9.65391,15.278564
1,mae,14,0.15,12.246923,12.852378
1,mse,14,0.05,3.801674,19.645756
1,mse,14,0.075,5.756644,17.192133
1,mse,14,0.1,6.940672,15.298355
1,mse,14,0.15,10.168368,11.631119
1,mae,15,0.05,7.728987,16.994822
1,mae,15,0.075,9.435823,15.49237
1,mae,15,0.1,10.606057,14.380053
1,mae,15,0.15,11.774498,12.817614
1,mse,15,0.05,4.619269,18.687576
1,mse,15,0.075,6.777763,15.796987
1,mse,15,0.1,8.051931,14.247134
1,mse,15,0.15,8.920314,11.11965
1,mae,16,0.05,8.465398,17.376328
1,mae,16,0.075,10.353513,15.7313
1,mae,16,0.1,11.572402,14.09549
1,mae,16,0.15,12.650133,12.059971
1,mse,16,0.05,5.459283,18.997715
1,mse,16,0.075,7.550775,15.979965
1,mse,16,0.1,9.177622,12.884612
1,mse,16,0.15,10.727201,9.942186
1,mae,17,0.05,8.877293,16.757023
1,mae,17,0.075,11.200307,15.122779
1,mae,17,0.1,11.550596,14.211953
1,mae,17,0.15,12.846292,11.593201
1,mse,17,0.05,5.762841,17.953693
1,mse,17,0.075,8.989172,14.685463
1,mse,17,0.1,9.440166,13.418361
1,mse,17,0.15,10.865163,9.254012
1,mae,18,0.05,8.629826,16.858915
1,mae,18,0.075,10.315147,14.806696
1,mae,18,0.1,11.792663,13.933398
1,mae,18,0.15,13.545287,11.841024
1,mse,18,0.05,5.603846,17.762703
1,mse,18,0.075,7.682422,14.259137
1,mse,18,0.1,9.635729,12.724196
1,mse,18,0.15,11.532806,9.676114
1,mae,19,0.05,8.225555,17.847967
1,mae,19,0.075,10.336655,15.30757
1,mae,19,0.1,11.62834,14.791423
1,mae,19,0.15,13.267475,12.081096
1,mse,19,0.05,5.396659,20.099995
1,mse,19,0.075,8.220033,15.577367
1,mse,19,0.1,9.547546,14.10196
1,mse,19,0.15,11.639204,9.625326
1,mae,20,0.05,8.9603,18.1654
1,mae,20,0.075,10.826485,16.065794
1,mae,20,0.1,12.187218,14.441394
1,mae,20,0.15,13.934642,11.357345
1,mse,20,0.05,6.442982,20.859509
1,mse,20,0.075,8.482658,16.606443
1,mse,20,0.1,10.223536,13.510692
1,mse,20,0.15,12.90421,8.579766
1,mae,21,0.05,8.85969,17.13316
1,mae,21,0.075,10.619165,15.133696
1,mae,21,0.1,11.681318,14.193023
1,mae,21,0.15,14.164897,11.871682
1,mse,21,0.05,6.029653,18.924107
1,mse,21,0.075,7.936428,14.963085
1,mse,21,0.1,9.174816,13.093204
1,mse,21,0.15,12.829756,9.431492
1,mae,22,0.05,9.033224,17.453129
1,mae,22,0.075,10.967375,15.25869
1,mae,22,0.1,11.979471,13.703097
1,mae,22,0.15,14.061186,11.217385
1,mse,22,0.05,5.941484,18.983326
1,mse,22,0.075,8.581896,15.005942
1,mse,22,0.1,10.057405,12.200996
1,mse,22,0.15,12.755915,8.297317
1,mae,23,0.05,9.612682,17.132362
1,mae,23,0.075,11.165435,15.064106
1,mae,23,0.1,11.717805,14.099358
1,mae,23,0.15,13.565851,11.699273
1,mse,23,0.05,6.695057,18.894781
1,mse,23,0.075,8.337862,14.538586
1,mse,23,0.1,8.986568,12.598726
1,mse,23,0.15,11.796114,8.721746
2,mae,0,0.05,7.303494,15.004227
2,mae,0,0.075,8.151945,14.213111
2,mae,0,0.1,8.729127,13.488006
2,mae,0,0.15,10.070107,12.022798
2,mse,0,0.05,4.493254,14.913229
2,mse,0,0.075,5.621438,13.453122
2,mse,0,0.1,6.04088,12.325464
2,mse,0,0.15,7.540743,9.853844
2,mae,1,0.05,7.402984,14.346592
2,mae,1,0.075,8.245314,13.85677
2,mae,1,0.1,8.564545,13.474999
2,mae,1,0.15,9.624475,12.732957
2,mse,1,0.05,4.557019,14.500599
2,mse,1,0.075,5.355675,13.368349
2,mse,1,0.1,5.670605,12.625811
2,mse,1,0.15,6.891582,11.36152
2,mae,2,0.05,7.381685,14.092648
2,mae,2,0.075,8.669031,13.574671
2,mae,2,0.1,8.939875,12.865421
2,mae,2,0.15,10.319622,11.364635
2,mse,2,0.05,4.546611,13.651705
2,mse,2,0.075,6.03303,13.002688
2,mse,2,0.1,6.205528,11.615472
2,mse,2,0.15,7.702499,9.129563
2,mae,3,0.05,7.594133,13.996916
2,mae,3,0.075,8.840466,12.693275
2,mae,3,0.1,9.6262,11.959177
2,mae,3,0.15,9.857167,10.853216
2,mse,3,0.05,4.61363,13.707964
2,mse,3,0.075,6.155072,11.968836
2,mse,3,0.1,7.138513,10.301504
2,mse,3,0.15,7.572548,8.742186
