batch_index,metric,tau,area,comp,suff
1,mse,12,0.075,0.886478,24.348549
1,mse,12,0.1,4.935981,22.928308
1,mse,12,0.15,12.403299,11.087927
1,mae,13,0.05,1.950212,18.438797
1,mae,13,0.075,3.086338,18.09244
1,mae,13,0.1,6.05551,17.559118
1,mae,13,0.15,12.013786,12.760773
1,mse,13,0.05,0.444872,23.148212
1,mse,13,0.075,0.861968,22.17391
1,mse,13,0.1,4.265196,21.224628
1,mse,13,0.15,12.578106,11.196705
1,mae,14,0.05,2.193656,18.179169
1,mae,14,0.075,5.551856,17.756332
1,mae,14,0.1,6.033876,17.672932
1,mae,14,0.15,12.048984,14.777938
1,mse,14,0.05,0.520453,22.521868
1,mse,14,0.075,3.998977,21.476543
1,mse,14,0.1,4.235182,21.497509
1,mse,14,0.15,12.764879,15.384794
1,mae,15,0.05,2.161918,18.163588
1,mae,15,0.075,5.816198,17.756884
1,mae,15,0.1,6.552094,17.805969
1,mae,15,0.15,9.903857,15.19425
1,mse,15,0.05,0.500495,22.699972
1,mse,15,0.075,4.323944,21.667385
1,mse,15,0.1,4.700034,21.773485
1,mse,15,0.15,8.880258,16.491524
1,mae,16,0.05,2.71306,18.15328
1,mae,16,0.075,8.762062,17.724422
1,mae,16,0.1,9.667139,15.736159
1,mae,16,0.15,14.733671,13.543995
1,mse,16,0.05,0.779069,22.411438
1,mse,16,0.075,7.718424,21.447647
1,mse,16,0.1,8.523974,16.983889
1,mse,16,0.15,16.546055,12.837124
1,mae,17,0.05,2.686549,17.936157
1,mae,17,0.075,8.934311,15.84605
1,mae,17,0.1,9.948273,15.556093
1,mae,17,0.15,14.987547,11.526873
1,mse,17,0.05,0.75341,22.096552
1,mse,17,0.075,7.8175,17.108698
1,mse,17,0.1,8.766012,16.49073
1,mse,17,0.15,16.617628,8.808565
1,mae,18,0.05,4.846483,17.954933
1,mae,18,0.075,8.698135,15.829699
1,mae,18,0.1,9.695446,15.512695
1,mae,18,0.15,15.438583,13.449039
1,mse,18,0.05,3.42617,21.860886
1,mse,18,0.075,7.413627,17.028746
1,mse,18,0.1,8.553818,16.374847
1,mse,18,0.15,16.720711,12.378611
1,mae,19,0.05,2.506992,19.456131
1,mae,19,0.075,4.017638,18.545708
1,mae,19,0.1,9.336343,16.943794
1,mae,19,0.15,12.801907,13.201839
1,mse,19,0.05,0.731041,24.891615
1,mse,19,0.075,1.537905,22.809376
1,mse,19,0.1,8.190266,19.825096
1,mse,19,0.15,12.661684,12.245119
1,mae,20,0.05,2.739527,19.075235
1,mae,20,0.075,4.078373,18.422556
1,mae,20,0.1,7.158859,17.883812
1,mae,20,0.15,12.312008,13.300978
1,mse,20,0.05,0.780893,24.402401
1,mse,20,0.075,1.466063,22.980503
1,mse,20,0.1,5.173268,21.699205
1,mse,20,0.15,12.192603,12.540096
1,mae,21,0.05,2.166464,18.270288
1,mae,21,0.075,3.662687,17.488451
1,mae,21,0.1,6.599377,17.087334
1,mae,21,0.15,12.286646,13.271849
1,mse,21,0.05,0.58895,22.383183
1,mse,21,0.075,1.296207,20.732147
1,mse,21,0.1,4.420727,19.966457
1,mse,21,0.15,12.112371,12.298256
1,mae,22,0.05,2.828347,18.233576
1,mae,22,0.075,5.898473,17.64032
1,mae,22,0.1,6.514835,17.367531
1,mae,22,0.15,12.206422,14.81789
1,mse,22,0.05,0.830773,22.412743
1,mse,22,0.075,3.950417,21.022755
1,mse,22,0.1,4.487417,20.483536
1,mse,22,0.15,11.792171,15.652449
1,mae,23,0.05,2.426668,18.218307
1,mae,23,0.075,6.208945,17.718269
1,mae,23,0.1,6.767045,17.419216
1,mae,23,0.15,10.068319,15.144999
1,mse,23,0.05,0.735038,22.216326
1,mse,23,0.075,4.225878,21.234104
1,mse,23,0.1,4.502757,20.683382
1,mse,23,0.15,8.024875,15.94173
2,mae,0,0.05,2.996711,14.934374
2,mae,0,0.075,5.904919,14.105999
2,mae,0,0.1,6.54268,13.576828
2,mae,0,0.15,8.589794,12.573696
2,mse,0,0.05,1.154201,15.515425
2,mse,0,0.075,4.150907,13.347199
2,mse,0,0.1,4.618659,12.690314
2,mse,0,0.15,6.000121,11.262876
2,mae,1,0.05,2.690594,15.027149
2,mae,1,0.075,5.802445,14.151953
2,mae,1,0.1,6.393617,13.705034
2,mae,1,0.15,10.788124,11.861004
2,mse,1,0.05,0.887194,15.469335
2,mse,1,0.075,3.860149,13.450804
2,mse,1,0.1,4.066278,12.676018
2,mse,1,0.15,9.819394,9.653137
2,mae,2,0.05,4.69877,15.046741
2,mae,2,0.075,5.770553,14.4456
2,mae,2,0.1,6.954873,13.598883
2,mae,2,0.15,10.506656,13.140398
2,mse,2,0.05,3.019021,15.775281
2,mse,2,0.075,3.544214,14.776817
2,mse,2,0.1,4.293203,12.915426
2,mse,2,0.15,8.978776,12.168912
2,mae,3,0.05,2.713304,15.12761
2,mae,3,0.075,5.498712,14.049241
2,mae,3,0.1,6.334425,13.761588
2,mae,3,0.15,10.228186,12.260913
2,mse,3,0.05,0.756097,15.89866
2,mse,3,0.075,3.315178,13.469465
2,mse,3,0.1,3.844333,13.109375
2,mse,3,0.15,8.797501,10.409845
2,mae,4,0.05,2.873895,15.203688
2,mae,4,0.075,4.124512,14.451693
2,mae,4,0.1,6.510128,14.041312
2,mae,4,0.15,11.194274,11.108272
2,mse,4,0.05,1.016056,16.106945
2,mse,4,0.075,1.638691,14.554415
2,mse,4,0.1,3.923542,13.816587
2,mse,4,0.15,10.363468,8.084768
2,mae,5,0.05,2.756547,15.085232
2,mae,5,0.075,4.123549,14.826772
2,mae,5,0.1,4.935185,14.281678
2,mae,5,0.15,8.016453,12.23102
2,mse,5,0.05,0.802961,16.007383
2,mse,5,0.075,1.502834,15.412345
2,mse,5,0.1,2.016706,14.508497
2,mse,5,0.15,5.463221,10.17931
2,mae,6,0.05,2.649876,15.09138
2,mae,6,0.075,4.082843,14.572134
2,mae,6,0.1,4.9664,14.01158
2,mae,6,0.15,9.445189,12.247849
2,mse,6,0.05,0.769953,15.863506
2,mse,6,0.075,1.455761,14.928788
2,mse,6,0.1,2.03892,13.725723
2,mse,6,0.15,7.261006,10.32568
2,mae,7,0.05,2.610875,15.2425
2,mae,7,0.075,4.178879,14.709426
2,mae,7,0.1,5.031173,14.17689
2,mae,7,0.15,9.673798,12.016558
2,mse,7,0.05,0.752414,15.915502
2,mse,7,0.075,1.488791,15.082661
2,mse,7,0.1,2.060321,14.13353
2,mse,7,0.15,7.76404,10.049107
2,mae,8,0.05,2.519113,15.355904
2,mae,8,0.075,5.539536,14.098324
2,mae,8,0.1,6.074985,13.51033
2,mae,8,0.15,7.763695,12.664587
2,mse,8,0.05,0.717502,15.963357
2,mse,8,0.075,3.441843,13.763228
2,mse,8,0.1,3.818583,12.847242
2,mse,8,0.15,4.878771,11.414189
2,mae,9,0.05,2.410776,15.356055
2,mae,9,0.075,5.632769,14.167791
2,mae,9,0.1,6.12589,13.642334
2,mae,9,0.15,9.233994,12.927511
2,mse,9,0.05,0.645611,16.156813
2,mse,9,0.075,3.583617,13.745821
2,mse,9,0.1,3.612486,13.00174
2,mse,9,0.15,7.056487,12.173599
2,mae,10,0.05,4.691788,15.327209
2,mae,10,0.075,5.785031,14.595072
2,mae,10,0.1,7.178668,13.609234
2,mae,10,0.15,9.141522,13.3251
2,mse,10,0.05,2.910075,15.940445
2,mse,10,0.075,3.430553,14.779818
2,mse,10,0.1,4.426871,12.826646
2,mse,10,0.15,7.086722,12.49438
2,mae,11,0.05,2.6533,15.356325
2,mae,11,0.075,5.786773,14.115451
2,mae,11,0.1,6.602531,13.691801
2,mae,11,0.15,9.333337,12.116737
2,mse,11,0.05,0.714446,15.974095
2,mse,11,0.075,3.450289,13.535433
2,mse,11,0.1,4.102005,12.919671
2,mse,11,0.15,7.262693,9.947319
2,mae,12,0.05,2.610212,15.535229
2,mae,12,0.075,4.110452,14.617224
2,mae,12,0.1,6.375356,14.14187
2,mae,12,0.15,10.568624,11.705772
2,mse,12,0.05,0.794526,16.319803
2,mse,12,0.075,1.529711,15.063634
2,mse,12,0.1,3.882867,14.19313
2,mse,12,0.15,9.501738,9.253019
2,mae,13,0.05,2.726642,15.31866
2,mae,13,0.075,4.139984,14.746672
2,mae,13,0.1,4.937202,14.201688
2,mae,13,0.15,8.25106,11.790293
2,mse,13,0.05,0.83362,16.165022
2,mse,13,0.075,1.53084,15.276633
2,mse,13,0.1,2.031464,14.26926
2,mse,13,0.15,5.676321,9.582885
2,mae,14,0.05,2.537349,15.322363
2,mae,14,0.075,3.702756,14.849819
2,mae,14,0.1,4.732265,14.636145
2,mae,14,0.15,9.53208,12.57522
2,mse,14,0.05,0.685065,16.322556
2,mse,14,0.075,1.221488,15.40772
2,mse,14,0.1,1.88484,14.69474
2,mse,14,0.15,7.64186,10.801595
2,mae,15,0.05,2.623022,15.539895
2,mae,15,0.075,4.365442,15.020407
2,mae,15,0.1,5.096167,14.503389
2,mae,15,0.15,10.030865,11.81517
2,mse,15,0.05,0.762871,16.618589
2,mse,15,0.075,1.574132,15.545803
2,mse,15,0.1,2.167235,14.423315
2,mse,15,0.15,8.33287,9.503216
2,mae,16,0.05,2.581726,15.909628
2,mae,16,0.075,6.114574,14.32646
2,mae,16,0.1,6.674918,13.725233
2,mae,16,0.15,8.432545,13.276795
2,mse,16,0.05,0.782054,16.972441
2,mse,16,0.075,4.284075,13.709445
2,mse,16,0.1,4.755376,12.722193
2,mse,16,0.15,6.25148,12.044955
2,mae,17,0.05,2.513283,15.45488
