batch_index,metric,tau,area,comp,suff
2,mse,17,0.05,0.47269,33.690361
2,mse,17,0.075,1.036751,30.580935
2,mse,17,0.1,1.386122,28.554955
2,mse,17,0.15,3.535586,25.843742
2,mae,18,0.05,1.702042,22.867601
2,mae,18,0.075,2.312374,22.553539
2,mae,18,0.1,2.692563,22.223797
2,mae,18,0.15,5.481023,19.57386
2,mse,18,0.05,0.233791,31.977375
2,mse,18,0.075,0.367455,31.157606
2,mse,18,0.1,0.500345,30.403976
2,mse,18,0.15,2.193803,25.138241
2,mae,19,0.05,1.773961,24.373775
2,mae,19,0.075,2.481634,23.30283
2,mae,19,0.1,2.578451,22.45557
2,mae,19,0.15,3.630474,20.863914
2,mse,19,0.05,0.264346,35.908272
2,mse,19,0.075,0.436538,33.528011
2,mse,19,0.1,0.487047,31.404266
2,mse,19,0.15,0.942702,28.114021
2,mae,20,0.05,1.742396,23.303745
2,mae,20,0.075,2.803449,21.710529
2,mae,20,0.1,3.469925,21.165104
2,mae,20,0.15,4.895636,20.082241
2,mse,20,0.05,0.242897,33.645973
2,mse,20,0.075,0.721281,29.853642
2,mse,20,0.1,0.972368,28.541523
2,mse,20,0.15,1.778044,25.973417
2,mae,21,0.05,1.946873,23.477533
2,mae,21,0.075,2.334397,22.906857
2,mae,21,0.1,2.918409,22.254749
2,mae,21,0.15,4.860553,21.447029
2,mse,21,0.05,0.268519,34.049416
2,mse,21,0.075,0.408348,32.596443
2,mse,21,0.1,0.698125,31.630676
2,mse,21,0.15,2.108113,29.756111
2,mae,22,0.05,2.492344,21.829971
2,mae,22,0.075,3.412529,21.548048
2,mae,22,0.1,3.939491,21.22496
2,mae,22,0.15,6.178632,20.066584
2,mse,22,0.05,0.690692,30.553839
2,mse,22,0.075,1.092592,29.965693
2,mse,22,0.1,1.423937,29.000851
2,mse,22,0.15,2.805681,26.932602
2,mae,23,0.05,1.982353,22.981016
2,mae,23,0.075,2.913124,21.725719
2,mae,23,0.1,3.965168,20.930708
2,mae,23,0.15,5.123564,19.71277
2,mse,23,0.05,0.449399,33.188576
2,mse,23,0.075,0.766395,30.15613
2,mse,23,0.1,1.482937,28.8545
2,mse,23,0.15,2.042836,26.055347
3,mae,0,0.05,1.906703,25.051983
3,mae,0,0.075,3.026952,23.366982
3,mae,0,0.1,7.840806,22.670366
3,mae,0,0.15,9.584344,20.75605
3,mse,0,0.05,0.297739,39.19751
3,mse,0,0.075,0.703367,34.914227
3,mse,0,0.1,5.749,32.50386
3,mse,0,0.15,6.859286,27.868095
3,mae,1,0.05,1.855433,25.109436
3,mae,1,0.075,2.884702,24.881025
3,mae,1,0.1,3.415434,24.368732
3,mae,1,0.15,9.471365,22.297062
3,mse,1,0.05,0.256693,39.375618
3,mse,1,0.075,0.652467,38.529594
3,mse,1,0.1,0.832818,37.620716
3,mse,1,0.15,7.310768,32.06942
3,mae,2,0.05,1.825169,25.548111
3,mae,2,0.075,3.279919,23.631544
3,mae,2,0.1,7.874168,21.743044
3,mae,2,0.15,8.661011,20.951925
3,mse,2,0.05,0.249958,41.41959
3,mse,2,0.075,0.832005,36.024723
3,mse,2,0.1,5.73895,31.10466
3,mse,2,0.15,6.726994,29.474077
3,mae,3,0.05,2.406851,24.144203
3,mae,3,0.075,3.249704,23.270004
