batch_index,metric,tau,area,comp,suff
1,mse,22,0.1,11.289585,28.530228
1,mse,22,0.15,15.441856,25.624651
1,mae,23,0.05,10.913228,22.376268
1,mae,23,0.075,12.167002,21.407394
1,mae,23,0.1,12.939852,20.257504
1,mae,23,0.15,15.588741,19.004826
1,mse,23,0.05,9.430571,33.297134
1,mse,23,0.075,11.006821,30.369162
1,mse,23,0.1,12.269478,27.675686
1,mse,23,0.15,16.673508,25.60047
2,mae,0,0.05,7.479222,21.238152
2,mae,0,0.075,8.588977,19.606934
2,mae,0,0.1,8.88126,19.361851
2,mae,0,0.15,10.617186,16.469959
2,mse,0,0.05,5.947887,28.372025
2,mse,0,0.075,6.756949,25.11895
2,mse,0,0.1,7.173714,24.580452
2,mse,0,0.15,8.980814,17.982256
2,mae,1,0.05,7.39256,21.343828
2,mae,1,0.075,8.474806,19.287342
2,mae,1,0.1,8.820372,18.259775
2,mae,1,0.15,10.593246,16.471962
2,mse,1,0.05,5.955502,28.857098
2,mse,1,0.075,6.5897,24.721121
2,mse,1,0.1,7.175227,22.353859
2,mse,1,0.15,9.004043,18.613518
2,mae,2,0.05,7.553889,20.975697
2,mae,2,0.075,8.755155,18.836441
2,mae,2,0.1,9.213585,19.120005
2,mae,2,0.15,10.895618,16.219564
2,mse,2,0.05,5.85814,28.143173
2,mse,2,0.075,6.826296,23.510147
2,mse,2,0.1,7.255153,24.417152
2,mse,2,0.15,9.077175,18.443684
2,mae,3,0.05,7.086533,20.709084
2,mae,3,0.075,8.530546,18.174175
2,mae,3,0.1,9.328682,17.20656
2,mae,3,0.15,11.426271,15.799307
2,mse,3,0.05,5.266005,28.044949
2,mse,3,0.075,6.442034,22.127735
2,mse,3,0.1,7.292766,19.774784
2,mse,3,0.15,9.773277,18.065586
2,mae,4,0.05,7.267009,19.714716
2,mae,4,0.075,8.254185,18.079302
2,mae,4,0.1,9.332257,17.58922
2,mae,4,0.15,11.698309,15.685717
2,mse,4,0.05,5.231018,25.355564
2,mse,4,0.075,6.245811,21.975002
2,mse,4,0.1,7.350226,20.235758
2,mse,4,0.15,9.996433,17.275633
2,mae,5,0.05,7.332382,20.268154
2,mae,5,0.075,8.667826,18.132153
2,mae,5,0.1,9.258809,17.781273
2,mae,5,0.15,11.999673,16.122637
2,mse,5,0.05,5.308219,25.914928
2,mse,5,0.075,6.749177,21.152966
