batch_index,metric,tau,area,comp,suff
2,mse,3,0.05,8.33103,22.141775
2,mse,3,0.075,13.52702,20.681316
2,mse,3,0.1,16.672886,19.688688
2,mse,3,0.15,24.609726,18.210863
2,mae,4,0.05,11.627415,17.801414
2,mae,4,0.075,15.389971,16.895279
2,mae,4,0.1,17.587423,16.910807
2,mae,4,0.15,21.757292,15.921956
2,mse,4,0.05,8.679812,22.201412
2,mse,4,0.075,13.664642,20.863262
2,mse,4,0.1,17.681929,20.321758
2,mse,4,0.15,26.307386,18.002918
2,mae,5,0.05,11.850953,17.419685
2,mae,5,0.075,15.803206,16.573299
2,mae,5,0.1,17.94483,16.476311
2,mae,5,0.15,21.704737,15.667957
2,mse,5,0.05,8.692905,21.437607
2,mse,5,0.075,14.529162,19.342529
2,mse,5,0.1,18.151564,19.254827
2,mse,5,0.15,25.459068,17.543976
2,mae,6,0.05,11.656975,16.718874
2,mae,6,0.075,16.137798,15.957363
2,mae,6,0.1,18.056669,16.190891
2,mae,6,0.15,21.911446,15.315866
2,mse,6,0.05,8.43979,19.386021
2,mse,6,0.075,14.874775,17.843861
2,mse,6,0.1,18.369995,18.209248
2,mse,6,0.15,26.036953,16.750923
2,mae,7,0.05,11.66721,16.099861
2,mae,7,0.075,16.318073,15.519882
2,mae,7,0.1,18.151043,15.288072
2,mae,7,0.15,21.825285,15.14843
2,mse,7,0.05,8.339952,18.007359
2,mse,7,0.075,15.119416,17.202436
2,mse,7,0.1,18.553717,16.789198
2,mse,7,0.15,25.888203,16.305946
2,mae,8,0.05,12.015828,15.995249
2,mae,8,0.075,15.941889,15.122478
2,mae,8,0.1,18.077353,14.872937
2,mae,8,0.15,22.591137,14.876644
2,mse,8,0.05,8.848962,17.311142
2,mse,8,0.075,14.622379,16.302513
2,mse,8,0.1,18.5415,16.120842
2,mse,8,0.15,27.421944,16.18611
2,mae,9,0.05,12.114778,15.405565
2,mae,9,0.075,15.972269,15.077059
2,mae,9,0.1,17.956882,14.576015
2,mae,9,0.15,23.248726,14.553461
2,mse,9,0.05,8.91329,16.299789
2,mse,9,0.075,14.676852,15.776196
2,mse,9,0.1,18.188663,15.028193
2,mse,9,0.15,29.140953,14.99978
2,mae,10,0.05,11.330448,15.50161
2,mae,10,0.075,15.521876,14.328254
2,mae,10,0.1,17.796522,14.367289
2,mae,10,0.15,22.898262,14.360916
2,mse,10,0.05,8.059093,16.581238
2,mse,10,0.075,13.934553,14.741989
2,mse,10,0.1,18.004215,14.581433
2,mse,10,0.15,28.453089,14.317092
2,mae,11,0.05,11.057806,15.344311
2,mae,11,0.075,15.421959,14.691111
2,mae,11,0.1,18.048298,14.536565
2,mae,11,0.15,22.155296,14.029783
2,mse,11,0.05,7.717853,16.215626
2,mse,11,0.075,13.696174,15.072803
2,mse,11,0.1,18.02915,14.713933
2,mse,11,0.15,26.834013,13.838224
2,mae,12,0.05,10.90534,16.63612
2,mae,12,0.075,15.085594,15.40008
2,mae,12,0.1,17.021906,14.51421
2,mae,12,0.15,21.537773,14.234533
2,mse,12,0.05,7.58613,19.673523
2,mse,12,0.075,13.396854,16.940098
2,mse,12,0.1,16.760262,15.416601
2,mse,12,0.15,25.937916,14.615561
2,mae,13,0.05,10.31388,17.25029
2,mae,13,0.075,15.202379,15.44397
2,mae,13,0.1,17.164192,14.625027
2,mae,13,0.15,21.895126,13.776036
2,mse,13,0.05,6.650186,21.468975
2,mse,13,0.075,13.778097,17.113861
2,mse,13,0.1,17.067713,15.465738
2,mse,13,0.15,26.82074,13.409779
2,mae,14,0.05,10.258439,17.5399
2,mae,14,0.075,14.387039,16.164021
2,mae,14,0.1,16.466082,15.227342
2,mae,14,0.15,22.030014,14.135985
2,mse,14,0.05,6.525328,21.622686
2,mse,14,0.075,12.46855,18.945805
2,mse,14,0.1,15.884348,16.948982
2,mse,14,0.15,26.801571,14.406336
2,mae,15,0.05,10.33787,17.420864
2,mae,15,0.075,14.468369,16.128075
2,mae,15,0.1,16.501812,15.677979
2,mae,15,0.15,21.679169,14.359264
2,mse,15,0.05,6.771103,21.547112
2,mse,15,0.075,12.454646,18.604549
2,mse,15,0.1,15.971478,17.152996
2,mse,15,0.15,26.103184,14.228099
2,mae,16,0.05,10.261103,17.615412
2,mae,16,0.075,15.154089,16.318075
2,mae,16,0.1,17.324448,15.805093
2,mae,16,0.15,21.7033,14.695959
2,mse,16,0.05,6.735623,22.001633
2,mse,16,0.075,13.610781,18.486324
2,mse,16,0.1,17.566801,17.039825
2,mse,16,0.15,27.116293,14.081695
2,mae,17,0.05,11.001011,17.999741
2,mae,17,0.075,15.468718,16.211781
2,mae,17,0.1,17.612848,15.594454
2,mae,17,0.15,21.810532,13.961468
2,mse,17,0.05,7.964031,22.112211
2,mse,17,0.075,14.244677,17.858719
2,mse,17,0.1,17.985834,16.145271
2,mse,17,0.15,26.528479,12.624933
2,mae,18,0.05,11.870508,17.029985
2,mae,18,0.075,15.977377,15.738565
2,mae,18,0.1,18.244774,14.860044
2,mae,18,0.15,21.989264,14.134971
2,mse,18,0.05,9.108318,18.93788
2,mse,18,0.075,15.34982,15.892355
2,mse,18,0.1,19.617912,14.159186
2,mse,18,0.15,27.371246,12.794634
2,mae,19,0.05,12.212689,16.378843
2,mae,19,0.075,15.64213,15.861541
2,mae,19,0.1,17.761528,15.14031
2,mae,19,0.15,21.357908,14.483803
2,mse,19,0.05,9.919895,17.551374
2,mse,19,0.075,15.275401,16.081066
2,mse,19,0.1,18.967102,14.839232
2,mse,19,0.15,26.163435,13.315996
2,mae,20,0.05,11.872547,16.711605
2,mae,20,0.075,15.629805,15.787424
2,mae,20,0.1,17.258286,15.579435
2,mae,20,0.15,21.109734,14.693315
2,mse,20,0.05,9.662791,18.278894
2,mse,20,0.075,15.19321,16.587429
2,mse,20,0.1,18.223831,15.47989
2,mse,20,0.15,25.950504,13.449058
2,mae,21,0.05,10.987082,17.076769
2,mae,21,0.075,14.593849,16.691826
2,mae,21,0.1,16.42351,15.981343
2,mae,21,0.15,20.452339,14.486456
2,mse,21,0.05,8.621405,18.789753
2,mse,21,0.075,13.483764,17.692913
2,mse,21,0.1,16.358223,15.662988
