batch_index,metric,tau,area,comp,suff
2,mse,0,0.1,11.15657,19.092793
2,mse,0,0.15,13.339217,11.519074
2,mae,1,0.05,10.319428,19.067036
2,mae,1,0.075,11.652836,16.836418
2,mae,1,0.1,12.366179,16.919907
2,mae,1,0.15,13.289873,14.00861
2,mse,1,0.05,8.391547,23.842466
2,mse,1,0.075,10.581057,19.148624
2,mse,1,0.1,11.28275,19.753151
2,mse,1,0.15,12.542511,13.876403
2,mae,2,0.05,10.291659,19.710323
2,mae,2,0.075,11.601107,16.922802
2,mae,2,0.1,12.496609,16.338486
2,mae,2,0.15,14.169321,12.736303
2,mse,2,0.05,8.087349,25.232927
2,mse,2,0.075,10.05839,19.855824
2,mse,2,0.1,11.496197,19.085243
2,mse,2,0.15,14.232599,11.396395
2,mae,3,0.05,10.456829,19.062099
2,mae,3,0.075,11.235273,16.810863
2,mae,3,0.1,12.549379,15.762241
2,mae,3,0.15,14.535892,12.365361
2,mse,3,0.05,8.369772,25.392609
2,mse,3,0.075,9.763105,19.164536
2,mse,3,0.1,11.35656,17.536642
2,mse,3,0.15,14.758358,11.171464
2,mae,4,0.05,10.769747,19.365831
2,mae,4,0.075,11.887911,16.761324
2,mae,4,0.1,12.648609,16.032196
2,mae,4,0.15,13.825386,12.186737
2,mse,4,0.05,8.782206,25.973591
2,mse,4,0.075,10.810664,19.125578
2,mse,4,0.1,11.840281,17.603466
2,mse,4,0.15,13.949569,11.15747
2,mae,5,0.05,10.513456,19.02631
2,mae,5,0.075,11.476511,17.13776
2,mae,5,0.1,12.852079,15.686108
2,mae,5,0.15,13.926809,11.995101
2,mse,5,0.05,8.432274,24.895828
2,mse,5,0.075,10.299829,20.697624
2,mse,5,0.1,12.404152,17.749372
2,mse,5,0.15,14.59794,10.965294
2,mae,6,0.05,10.800568,20.214752
2,mae,6,0.075,11.404167,17.303337
2,mae,6,0.1,12.582891,15.687228
2,mae,6,0.15,14.695078,11.712801
2,mse,6,0.05,8.575357,27.301041
2,mse,6,0.075,10.318955,21.260042
2,mse,6,0.1,11.771685,17.254366
2,mse,6,0.15,15.670842,10.087574
2,mae,7,0.05,10.906895,20.37599
2,mae,7,0.075,11.837266,18.056892
2,mae,7,0.1,12.471525,16.300104
2,mae,7,0.15,15.496756,12.157168
2,mse,7,0.05,8.771172,27.219124
2,mse,7,0.075,10.73187,22.216549
2,mse,7,0.1,11.784181,17.875788
2,mse,7,0.15,17.372189,10.43214
2,mae,8,0.05,10.098591,21.055643
2,mae,8,0.075,11.647203,18.36248
2,mae,8,0.1,12.251215,17.671467
2,mae,8,0.15,14.246006,13.919463
2,mse,8,0.05,7.914114,28.688122
2,mse,8,0.075,10.119873,22.112295
2,mse,8,0.1,11.315434,20.754608
2,mse,8,0.15,14.431819,13.270583
2,mae,9,0.05,10.315254,19.520056
2,mae,9,0.075,11.593849,17.85795
2,mae,9,0.1,13.087028,15.944733
2,mae,9,0.15,14.387554,12.860529
2,mse,9,0.05,8.0002,24.589981
2,mse,9,0.075,10.115416,21.078728
2,mse,9,0.1,12.584906,16.642069
2,mse,9,0.15,14.902953,10.867937
2,mae,10,0.05,9.632183,21.445164
2,mae,10,0.075,11.486027,18.716026
2,mae,10,0.1,12.866089,17.029671
2,mae,10,0.15,14.145578,12.842531
2,mse,10,0.05,7.020768,28.989838
2,mse,10,0.075,9.747432,23.301033
2,mse,10,0.1,12.15143,18.729404
2,mse,10,0.15,14.293977,11.569479
2,mae,11,0.05,11.154711,19.092794
2,mae,11,0.075,12.919882,17.011929
2,mae,11,0.1,13.993439,15.509285
2,mae,11,0.15,15.210042,12.852615
2,mse,11,0.05,8.684362,23.603815
2,mse,11,0.075,11.349592,19.785358
2,mse,11,0.1,13.058601,16.155853
2,mse,11,0.15,15.68025,11.657132
2,mae,12,0.05,11.334681,18.459505
2,mae,12,0.075,12.892384,16.085587
2,mae,12,0.1,13.773141,15.319324
2,mae,12,0.15,14.982463,12.855252
2,mse,12,0.05,8.286324,23.15169
2,mse,12,0.075,10.932082,17.806311
2,mse,12,0.1,12.543917,16.454039
2,mse,12,0.15,14.892395,11.538675
2,mae,13,0.05,11.594416,17.439215
2,mae,13,0.075,12.831108,15.770947
2,mae,13,0.1,14.10123,14.827011
2,mae,13,0.15,15.584824,12.618783
2,mse,13,0.05,8.746294,20.556339
2,mse,13,0.075,10.874884,17.469162
2,mse,13,0.1,12.949108,15.821142
2,mse,13,0.15,15.990553,11.276855
2,mae,14,0.05,11.475482,18.169895
2,mae,14,0.075,13.552065,15.571518
2,mae,14,0.1,14.604625,14.513757
2,mae,14,0.15,16.269066,12.10643
2,mse,14,0.05,8.906438,22.564529
2,mse,14,0.075,11.947636,17.886957
2,mse,14,0.1,14.050311,15.75479
2,mse,14,0.15,17.3239,10.514228
2,mae,15,0.05,11.565744,18.505833
2,mae,15,0.075,13.688858,15.836317
2,mae,15,0.1,14.365619,14.644846
2,mae,15,0.15,17.491844,11.422164
2,mse,15,0.05,9.329287,22.961712
2,mse,15,0.075,12.706661,17.069744
2,mse,15,0.1,14.010675,14.496702
2,mse,15,0.15,19.684847,9.048169
2,mae,16,0.05,11.103619,18.74984
2,mae,16,0.075,13.252586,16.902786
2,mae,16,0.1,13.841527,15.324271
2,mae,16,0.15,16.314842,13.27479
2,mse,16,0.05,8.328319,23.170387
2,mse,16,0.075,11.799638,20.062134
2,mse,16,0.1,13.031335,16.387516
2,mse,16,0.15,16.909447,12.484587
2,mae,17,0.05,10.931658,18.552059
2,mae,17,0.075,12.840858,18.051289
2,mae,17,0.1,13.366211,16.95574
2,mae,17,0.15,15.778086,14.3417
2,mse,17,0.05,8.275224,23.186073
2,mse,17,0.075,10.97296,22.108429
2,mse,17,0.1,12.33782,19.211723
2,mse,17,0.15,16.538229,14.044485
2,mae,18,0.05,10.392837,18.716106
2,mae,18,0.075,13.739819,17.301117
2,mae,18,0.1,15.237224,15.9672
2,mae,18,0.15,16.656172,13.409201
2,mse,18,0.05,8.098985,23.923922
2,mse,18,0.075,12.520596,20.365269
2,mse,18,0.1,14.826787,17.170006
2,mse,18,0.15,18.418858,12.316921
2,mae,19,0.05,11.266333,18.861546
2,mae,19,0.075,13.692124,16.715506
2,mae,19,0.1,14.486177,15.139795
2,mae,19,0.15,16.658968,13.619475
2,mse,19,0.05,9.068816,24.153667
2,mse,19,0.075,12.669569,18.73918
2,mse,19,0.1,13.726081,15.630037
2,mse,19,0.15,18.471189,12.531793
2,mae,20,0.05,11.513846,17.603914
2,mae,20,0.075,12.817852,16.993629
2,mae,20,0.1,13.026473,16.247114
2,mae,20,0.15,16.013809,13.380836
2,mse,20,0.05,9.694598,20.743843
2,mse,20,0.075,11.709064,18.925253
2,mse,20,0.1,12.17035,16.896366
2,mse,20,0.15,17.326059,11.39561
2,mae,21,0.05,11.031197,19.130917
2,mae,21,0.075,12.427252,17.701223
2,mae,21,0.1,13.138127,17.289879
2,mae,21,0.15,15.844341,12.690416
2,mse,21,0.05,9.459,23.997747
2,mse,21,0.075,10.973623,19.748564
2,mse,21,0.1,11.934687,18.729504
2,mse,21,0.15,17.052132,10.438567
2,mae,22,0.05,10.810656,19.689178
2,mae,22,0.075,12.253496,17.601185
2,mae,22,0.1,12.909674,15.684157
2,mae,22,0.15,15.345228,12.237093
2,mse,22,0.05,9.087063,25.321934
2,mse,22,0.075,10.963318,19.890192
2,mse,22,0.1,12.263464,15.980645
2,mse,22,0.15,16.323624,9.923885
2,mae,23,0.05,10.871748,19.400692
2,mae,23,0.075,12.499756,18.213223
2,mae,23,0.1,13.160405,15.765514
2,mae,23,0.15,15.088004,13.452953
2,mse,23,0.05,9.05704,25.035788
2,mse,23,0.075,11.024101,21.428867
2,mse,23,0.1,12.202034,16.557312
2,mse,23,0.15,15.452135,11.760847
3,mae,0,0.05,10.095546,19.883095
3,mae,0,0.075,10.270896,18.71106
3,mae,0,0.1,10.99108,17.738808
3,mae,0,0.15,12.982315,14.151406
3,mse,0,0.05,8.230852,27.848034
3,mse,0,0.075,8.862696,24.216875
3,mse,0,0.1,9.918368,21.794666
3,mse,0,0.15,12.948282,12.976582
3,mae,1,0.05,10.200991,19.198906
3,mae,1,0.075,10.63747,17.945507
3,mae,1,0.1,11.155991,16.900196
3,mae,1,0.15,12.414068,14.864315
3,mse,1,0.05,8.357427,26.850677
3,mse,1,0.075,8.950594,22.477066
3,mse,1,0.1,9.86956,20.506283
3,mse,1,0.15,13.104015,15.47042
3,mae,2,0.05,10.4593,20.324459
3,mae,2,0.075,11.070331,18.242037
3,mae,2,0.1,11.329747,17.006727
3,mae,2,0.15,12.437592,14.570637
