batch_index,metric,tau,area,comp,suff
1,mse,16,0.05,3.664852,61.911537
1,mse,16,0.075,4.71326,58.450005
1,mse,16,0.1,6.323529,56.356701
1,mse,16,0.15,7.630457,51.075405
1,mae,17,0.05,6.092884,32.268372
1,mae,17,0.075,7.745645,31.799763
1,mae,17,0.1,8.347757,30.371742
1,mae,17,0.15,10.038303,27.955872
1,mse,17,0.05,3.680202,61.943398
1,mse,17,0.075,4.986384,60.496014
1,mse,17,0.1,5.523156,56.3451
1,mse,17,0.15,7.437584,50.079571
1,mae,18,0.05,6.017387,32.824986
1,mae,18,0.075,8.169865,31.654627
1,mae,18,0.1,9.27685,30.33139
1,mae,18,0.15,11.260197,27.985249
1,mse,18,0.05,3.266643,63.93317
1,mse,18,0.075,5.317952,60.357483
1,mse,18,0.1,6.641857,56.733341
1,mse,18,0.15,9.17967,51.066605
1,mae,19,0.05,6.497154,32.533981
1,mae,19,0.075,7.916456,32.331238
1,mae,19,0.1,8.783833,30.505985
1,mae,19,0.15,10.008398,28.26733
1,mse,19,0.05,3.765607,63.021812
1,mse,19,0.075,5.007095,62.042252
1,mse,19,0.1,5.860089,57.509254
1,mse,19,0.15,7.647118,51.472549
1,mae,20,0.05,6.741083,32.639359
1,mae,20,0.075,8.685865,31.878418
1,mae,20,0.1,9.681135,30.605318
1,mae,20,0.15,10.773235,27.867228
1,mse,20,0.05,4.083408,63.017952
1,mse,20,0.075,5.895327,60.294964
1,mse,20,0.1,6.966469,56.851658
1,mse,20,0.15,8.574532,50.378143
1,mae,21,0.05,6.394403,32.26099
1,mae,21,0.075,8.17705,30.99865
1,mae,21,0.1,8.976152,30.029499
1,mae,21,0.15,10.803042,28.198597
1,mse,21,0.05,3.744849,62.58633
1,mse,21,0.075,5.582932,59.134384
1,mse,21,0.1,6.086682,56.482071
1,mse,21,0.15,7.998232,51.908264
1,mae,22,0.05,6.424828,32.401512
1,mae,22,0.075,7.829093,30.596619
1,mae,22,0.1,8.945181,29.833351
1,mae,22,0.15,10.798259,27.996609
1,mse,22,0.05,3.666399,63.637363
1,mse,22,0.075,5.082663,58.707642
1,mse,22,0.1,5.943089,56.601685
1,mse,22,0.15,7.992422,51.242447
1,mae,23,0.05,6.072027,33.312714
1,mae,23,0.075,7.338469,32.26297
1,mae,23,0.1,8.653582,30.827341
1,mae,23,0.15,9.694132,28.598797
1,mse,23,0.05,3.596981,65.051003
1,mse,23,0.075,4.403944,61.522972
1,mse,23,0.1,5.581505,56.987293
1,mse,23,0.15,6.755848,51.681396
2,mae,0,0.05,5.422688,27.993797
2,mae,0,0.075,5.995092,27.222191
2,mae,0,0.1,6.829064,26.203049
2,mae,0,0.15,8.743427,24.472807
2,mse,0,0.05,2.635696,44.251541
2,mse,0,0.075,3.05316,41.985443
2,mse,0,0.1,3.71885,38.655712
2,mse,0,0.15,5.600864,34.013916
2,mae,1,0.05,6.301611,28.165499
2,mae,1,0.075,6.548536,27.448174
2,mae,1,0.1,7.532149,26.880482
2,mae,1,0.15,8.737303,24.63838
2,mse,1,0.05,3.555692,44.822193
2,mse,1,0.075,3.531448,42.709957
2,mse,1,0.1,4.379709,40.954544
2,mse,1,0.15,5.445297,35.217224
2,mae,2,0.05,5.972567,28.794794
2,mae,2,0.075,6.687071,28.033287
2,mae,2,0.1,7.723334,27.816349
2,mae,2,0.15,9.620942,25.694571
2,mse,2,0.05,3.340644,46.747524
2,mse,2,0.075,3.997095,44.530136
2,mse,2,0.1,5.040594,43.615074
2,mse,2,0.15,7.358704,37.603928
2,mae,3,0.05,6.096588,28.134357
2,mae,3,0.075,6.60539,27.262877
2,mae,3,0.1,7.518073,26.117077
2,mae,3,0.15,9.460018,23.762539
2,mse,3,0.05,3.815463,44.891731
2,mse,3,0.075,3.936833,42.549419
2,mse,3,0.1,4.726445,39.2416
2,mse,3,0.15,6.801901,33.341499
2,mae,4,0.05,6.069359,28.210028
2,mae,4,0.075,6.226386,27.426594
2,mae,4,0.1,7.20165,26.945938
2,mae,4,0.15,8.967232,24.770798
2,mse,4,0.05,3.394647,46.059082
2,mse,4,0.075,3.379644,43.833725
2,mse,4,0.1,4.174087,42.201164
2,mse,4,0.15,5.949093,36.33215
2,mae,5,0.05,5.826083,28.439362
2,mae,5,0.075,6.495487,27.719921
2,mae,5,0.1,7.249424,26.809711
2,mae,5,0.15,9.236895,24.64879
2,mse,5,0.05,3.159507,45.509911
2,mse,5,0.075,3.427599,43.51273
2,mse,5,0.1,4.175912,41.177986
2,mse,5,0.15,6.218383,36.131004
2,mae,6,0.05,5.575576,28.813337
2,mae,6,0.075,5.810753,28.30368
2,mae,6,0.1,6.439665,27.801682
2,mae,6,0.15,8.236507,25.984396
2,mse,6,0.05,2.925172,46.4776
2,mse,6,0.075,2.891262,45.341988
2,mse,6,0.1,3.297806,43.861572
2,mse,6,0.15,5.073663,38.945412
2,mae,7,0.05,5.558402,28.843565
2,mae,7,0.075,6.028638,27.884708
2,mae,7,0.1,7.018223,27.250292
2,mae,7,0.15,9.172255,25.407825
2,mse,7,0.05,3.047994,47.350601
2,mse,7,0.075,3.24953,44.821365
2,mse,7,0.1,3.910733,43.041992
2,mse,7,0.15,6.252754,38.107651
2,mae,8,0.05,5.589057,28.49324
2,mae,8,0.075,6.364667,27.827576
2,mae,8,0.1,6.959048,26.46286
2,mae,8,0.15,9.120874,24.967411
