batch_index,metric,tau,area,comp,suff
2,mse,14,0.075,1.840993,43.980663
2,mse,14,0.1,2.678259,40.742195
2,mse,14,0.15,3.247608,35.246666
2,mae,15,0.05,3.528386,29.187231
2,mae,15,0.075,4.636087,27.612553
2,mae,15,0.1,6.112782,26.527803
2,mae,15,0.15,7.366945,24.707491
2,mse,15,0.05,1.173539,48.305367
2,mse,15,0.075,1.795405,43.494209
2,mse,15,0.1,3.091964,40.216187
2,mse,15,0.15,3.969793,35.221306
2,mae,16,0.05,3.419335,28.852905
2,mae,16,0.075,4.593948,27.483547
2,mae,16,0.1,5.865783,26.25758
2,mae,16,0.15,6.648661,23.730995
2,mse,16,0.05,1.018125,47.336861
2,mse,16,0.075,1.591489,43.132317
2,mse,16,0.1,2.665747,39.781662
2,mse,16,0.15,3.198087,32.925133
2,mae,17,0.05,3.531906,28.757908
2,mae,17,0.075,4.629429,27.523129
2,mae,17,0.1,5.7859,26.136848
2,mae,17,0.15,6.855304,24.607494
2,mse,17,0.05,1.103371,47.222755
2,mse,17,0.075,1.664807,43.341228
2,mse,17,0.1,2.565246,39.699425
2,mse,17,0.15,3.33391,35.795967
2,mae,18,0.05,3.799443,29.298819
2,mae,18,0.075,5.185293,27.743259
2,mae,18,0.1,6.323329,27.091034
2,mae,18,0.15,7.254265,24.741482
2,mse,18,0.05,1.212816,48.695946
2,mse,18,0.075,2.05446,44.514267
2,mse,18,0.1,3.001287,42.720547
2,mse,18,0.15,3.733463,36.608185
2,mae,19,0.05,3.700328,29.315186
2,mae,19,0.075,4.860643,28.034695
2,mae,19,0.1,6.193972,26.974224
2,mae,19,0.15,7.569452,24.047947
2,mse,19,0.05,1.284591,49.006279
2,mse,19,0.075,1.928847,45.366791
2,mse,19,0.1,3.047138,42.438179
2,mse,19,0.15,4.089353,34.457756
2,mae,20,0.05,3.850523,29.932543
2,mae,20,0.075,5.024019,28.153135
2,mae,20,0.1,6.122574,26.517447
2,mae,20,0.15,7.696876,24.189646
2,mse,20,0.05,1.401319,50.298283
2,mse,20,0.075,2.126571,45.463707
2,mse,20,0.1,3.04124,40.78043
2,mse,20,0.15,4.223964,35.07428
2,mae,21,0.05,3.52281,29.344215
2,mae,21,0.075,4.675694,27.896515
2,mae,21,0.1,5.705801,26.757195
2,mae,21,0.15,7.372389,23.998251
2,mse,21,0.05,1.151335,48.946701
2,mse,21,0.075,1.748555,45.221577
2,mse,21,0.1,2.526462,41.903183
2,mse,21,0.15,3.757233,34.127102
2,mae,22,0.05,3.759434,29.033035
2,mae,22,0.075,4.957733,27.169197
2,mae,22,0.1,5.799974,25.945198
2,mae,22,0.15,6.979039,24.000954
2,mse,22,0.05,1.203328,47.402863
2,mse,22,0.075,1.941176,42.611511
2,mse,22,0.1,2.66364,39.400448
2,mse,22,0.15,3.630949,34.234207
2,mae,23,0.05,3.778236,29.631517
2,mae,23,0.075,5.026242,27.776453
2,mae,23,0.1,6.043011,26.373371
2,mae,23,0.15,6.816974,24.226961
2,mse,23,0.05,1.272733,49.421551
2,mse,23,0.075,2.041111,44.561012
2,mse,23,0.1,2.885419,40.604767
2,mse,23,0.15,3.461367,34.585358
3,mae,0,0.05,3.324903,36.451126
3,mae,0,0.075,4.438476,34.999725
3,mae,0,0.1,5.676158,33.971436
3,mae,0,0.15,8.444847,31.948719
3,mse,0,0.05,1.19952,70.609467
3,mse,0,0.075,1.725789,65.371544
3,mse,0,0.1,2.885421,61.901825
3,mse,0,0.15,5.642121,55.185879
3,mae,1,0.05,3.377146,36.359924
3,mae,1,0.075,4.180167,35.311295
3,mae,1,0.1,5.50989,34.529907
3,mae,1,0.15,7.620292,32.083778
3,mse,1,0.05,1.170924,70.720428
