batch_index,metric,tau,area,comp,suff
2,mse,13,0.15,12.594215,10.865882
2,mae,14,0.05,10.502995,17.552021
2,mae,14,0.075,11.792055,16.21394
2,mae,14,0.1,12.435717,14.808294
2,mae,14,0.15,14.034754,13.359045
2,mse,14,0.05,7.941425,19.907936
2,mse,14,0.075,9.951904,17.395721
2,mse,14,0.1,11.265104,14.603043
2,mse,14,0.15,13.789162,12.047692
2,mae,15,0.05,10.137288,17.371622
2,mae,15,0.075,12.192571,15.051881
2,mae,15,0.1,12.560209,14.085358
2,mae,15,0.15,14.75306,13.363212
2,mse,15,0.05,7.650515,19.012766
2,mse,15,0.075,10.741613,15.129412
2,mse,15,0.1,11.195057,13.106226
2,mse,15,0.15,15.0243,11.782766
2,mae,16,0.05,10.282633,16.863655
2,mae,16,0.075,12.421139,15.29757
2,mae,16,0.1,13.496866,14.960077
2,mae,16,0.15,13.888895,13.736738
2,mse,16,0.05,7.28268,18.507544
2,mse,16,0.075,11.116518,15.174385
2,mse,16,0.1,12.930706,14.650105
2,mse,16,0.15,13.624193,12.662611
2,mae,17,0.05,11.008039,16.210743
2,mae,17,0.075,12.885778,15.070585
2,mae,17,0.1,14.690111,14.295038
2,mae,17,0.15,15.404857,12.758057
2,mse,17,0.05,8.375555,17.241896
2,mse,17,0.075,11.715374,14.922951
2,mse,17,0.1,14.889153,13.943868
2,mse,17,0.15,15.850614,11.126593
2,mae,18,0.05,10.095937,17.275949
2,mae,18,0.075,12.373033,15.941381
2,mae,18,0.1,13.402847,16.260628
2,mae,18,0.15,15.064314,14.132673
2,mse,18,0.05,7.333402,19.199163
2,mse,18,0.075,10.655289,16.690035
2,mse,18,0.1,11.941978,17.500385
2,mse,18,0.15,15.163525,13.381041
2,mae,19,0.05,9.790239,17.866062
2,mae,19,0.075,12.147943,16.891815
2,mae,19,0.1,12.997769,16.190165
2,mae,19,0.15,15.88456,14.79023
2,mse,19,0.05,6.976079,20.909863
2,mse,19,0.075,10.001492,18.315353
2,mse,19,0.1,11.563085,17.032766
2,mse,19,0.15,16.178181,14.314044
2,mae,20,0.05,10.83989,18.206753
2,mae,20,0.075,12.257553,16.897829
2,mae,20,0.1,14.015923,15.693405
2,mae,20,0.15,16.004658,13.628664
2,mse,20,0.05,8.288955,21.138826
2,mse,20,0.075,10.054531,18.440937
2,mse,20,0.1,13.291695,16.125713
2,mse,20,0.15,16.881704,12.21974
2,mae,21,0.05,10.210033,18.326942
2,mae,21,0.075,12.081806,17.115995
2,mae,21,0.1,13.41236,16.642277
2,mae,21,0.15,14.719984,14.227439
2,mse,21,0.05,7.39962,21.848564
2,mse,21,0.075,10.735044,18.728645
2,mse,21,0.1,12.762455,17.576698
2,mse,21,0.15,14.800896,12.966009
2,mae,22,0.05,10.509888,19.080879
2,mae,22,0.075,11.831062,17.669996
2,mae,22,0.1,12.395234,16.42008
2,mae,22,0.15,14.15787,13.95247
2,mse,22,0.05,7.677106,23.087132
2,mse,22,0.075,9.405569,19.938595
2,mse,22,0.1,10.664365,17.345165
2,mse,22,0.15,13.427839,12.754483
2,mae,23,0.05,10.258062,19.206615
2,mae,23,0.075,11.559545,16.935669
2,mae,23,0.1,12.403778,16.563387
2,mae,23,0.15,13.696298,14.654316
2,mse,23,0.05,7.570201,23.631958
2,mse,23,0.075,9.404524,18.427494
2,mse,23,0.1,11.400158,17.59621
2,mse,23,0.15,13.652317,13.583493
3,mae,0,0.05,10.426324,14.783146
3,mae,0,0.075,11.420082,14.28668
3,mae,0,0.1,11.769831,13.750512
3,mae,0,0.15,13.162193,12.180182
3,mse,0,0.05,8.63035,14.145529
3,mse,0,0.075,10.271963,13.018963
3,mse,0,0.1,10.724083,12.089272
3,mse,0,0.15,12.469727,9.709402
3,mae,1,0.05,10.440493,14.663909
3,mae,1,0.075,11.758698,13.879854
3,mae,1,0.1,12.418295,13.184635
3,mae,1,0.15,13.143682,11.970598
3,mse,1,0.05,8.591656,14.01638
3,mse,1,0.075,10.432456,12.979916
3,mse,1,0.1,11.583246,12.014568
3,mse,1,0.15,13.219701,9.646027
3,mae,2,0.05,10.494997,14.278095
3,mae,2,0.075,12.220455,13.520679
3,mae,2,0.1,12.547266,12.865558
3,mae,2,0.15,14.105124,11.375658
3,mse,2,0.05,8.733955,14.068121
3,mse,2,0.075,11.05349,12.534841
3,mse,2,0.1,12.169568,11.09668
3,mse,2,0.15,14.623817,8.666786
3,mae,3,0.05,10.967134,14.210545
3,mae,3,0.075,12.562883,13.108167
3,mae,3,0.1,13.368761,12.483671
3,mae,3,0.15,14.341433,11.28569
3,mse,3,0.05,9.510202,13.704046
3,mse,3,0.075,11.297289,11.594139
3,mse,3,0.1,12.662271,10.82502
3,mse,3,0.15,14.66862,8.994409
3,mae,4,0.05,11.100246,13.845691
3,mae,4,0.075,12.279966,12.974981
3,mae,4,0.1,13.109042,11.835667
3,mae,4,0.15,14.63638,10.525312
3,mse,4,0.05,9.301155,12.424197
3,mse,4,0.075,11.100224,10.975709
3,mse,4,0.1,12.817193,9.422349
3,mse,4,0.15,15.265308,7.472106
3,mae,5,0.05,11.219616,13.512088
3,mae,5,0.075,13.04275,12.826617
3,mae,5,0.1,14.222136,12.163448
3,mae,5,0.15,15.355615,10.693173
3,mse,5,0.05,9.823343,11.48502
3,mse,5,0.075,12.062148,10.449312
3,mse,5,0.1,14.131262,9.632455
3,mse,5,0.15,16.970959,7.52362
3,mae,6,0.05,11.187782,13.625347
3,mae,6,0.075,12.342888,12.747162
