batch_index,metric,tau,area,comp,suff
11,accuracy,1,0.15,1.0,1.0
11,cross_entropy,1,0.05,0.093986,0.060704
11,cross_entropy,1,0.075,0.079362,0.073716
11,cross_entropy,1,0.1,0.079448,0.079796
11,cross_entropy,1,0.15,0.073654,0.089449
12,auc,0,0.05,0.977012,0.988506
12,auc,0,0.075,0.908046,0.977012
12,auc,0,0.1,0.873563,0.988506
12,auc,0,0.15,0.781609,0.988506
12,accuracy,0,0.05,0.9375,0.96875
12,accuracy,0,0.075,0.90625,0.9375
12,accuracy,0,0.1,0.90625,0.96875
12,accuracy,0,0.15,0.90625,0.96875
12,cross_entropy,0,0.05,0.172657,0.131787
12,cross_entropy,0,0.075,0.226805,0.131019
12,cross_entropy,0,0.1,0.258447,0.131191
12,cross_entropy,0,0.15,0.281381,0.127235
12,auc,1,0.05,0.804598,0.988506
12,auc,1,0.075,0.758621,0.977012
12,auc,1,0.1,0.574713,0.988506
12,auc,1,0.15,0.517241,1.0
12,accuracy,1,0.05,0.9375,0.9375
12,accuracy,1,0.075,0.90625,0.90625
12,accuracy,1,0.1,0.90625,0.9375
12,accuracy,1,0.15,0.90625,1.0
12,cross_entropy,1,0.05,0.203359,0.127646
12,cross_entropy,1,0.075,0.258022,0.126912
12,cross_entropy,1,0.1,0.312693,0.120692
12,cross_entropy,1,0.15,0.333504,0.107546
13,auc,0,0.05,0.966667,0.983333
13,auc,0,0.075,0.6,1.0
13,auc,0,0.1,0.283333,1.0
13,auc,0,0.15,0.333333,1.0
13,accuracy,0,0.05,0.9375,0.9375
13,accuracy,0,0.075,0.9375,0.96875
13,accuracy,0,0.1,0.9375,1.0
13,accuracy,0,0.15,0.9375,1.0
13,cross_entropy,0,0.05,0.165902,0.158859
13,cross_entropy,0,0.075,0.241796,0.111261
13,cross_entropy,0,0.1,0.262231,0.109423
13,cross_entropy,0,0.15,0.267138,0.11824
13,auc,1,0.05,0.85,1.0
13,auc,1,0.075,0.3,1.0
13,auc,1,0.1,0.216667,1.0
13,auc,1,0.15,0.216667,1.0
13,accuracy,1,0.05,0.9375,0.96875
13,accuracy,1,0.075,0.9375,1.0
13,accuracy,1,0.1,0.9375,1.0
13,accuracy,1,0.15,0.9375,0.96875
13,cross_entropy,1,0.05,0.205714,0.11483
13,cross_entropy,1,0.075,0.263007,0.095973
13,cross_entropy,1,0.1,0.274464,0.098557
13,cross_entropy,1,0.15,0.271256,0.105683
14,auc,0,0.05,1.0,1.0
14,auc,0,0.075,1.0,1.0
14,auc,0,0.1,0.967742,1.0
14,auc,0,0.15,0.387097,1.0
14,accuracy,0,0.05,1.0,0.96875
14,accuracy,0,0.075,0.96875,0.96875
14,accuracy,0,0.1,0.96875,1.0
14,accuracy,0,0.15,0.96875,0.96875
14,cross_entropy,0,0.05,0.084875,0.120589
14,cross_entropy,0,0.075,0.095092,0.123686
14,cross_entropy,0,0.1,0.129839,0.121381
14,cross_entropy,0,0.15,0.15623,0.118293
14,auc,1,0.05,1.0,1.0
14,auc,1,0.075,0.903226,1.0
14,auc,1,0.1,0.580645,1.0
14,auc,1,0.15,0.612903,1.0
14,accuracy,1,0.05,0.96875,1.0
14,accuracy,1,0.075,0.96875,1.0
14,accuracy,1,0.1,0.96875,1.0
14,accuracy,1,0.15,0.96875,0.96875
14,cross_entropy,1,0.05,0.123867,0.097898
14,cross_entropy,1,0.075,0.143889,0.105008
14,cross_entropy,1,0.1,0.153833,0.111492
14,cross_entropy,1,0.15,0.150027,0.121106
15,auc,0,0.05,0.935484,1.0
15,auc,0,0.075,0.677419,1.0
15,auc,0,0.1,0.096774,1.0
15,auc,0,0.15,0.193548,1.0
15,accuracy,0,0.05,0.96875,0.96875
15,accuracy,0,0.075,0.96875,1.0
15,accuracy,0,0.1,0.96875,1.0
15,accuracy,0,0.15,0.96875,0.96875
15,cross_entropy,0,0.05,0.123391,0.106912
15,cross_entropy,0,0.075,0.153835,0.096015
15,cross_entropy,0,0.1,0.184889,0.089136
15,cross_entropy,0,0.15,0.183861,0.0966
15,auc,1,0.05,1.0,0.935484
15,auc,1,0.075,0.967742,0.967742
15,auc,1,0.1,0.967742,0.967742
15,auc,1,0.15,0.903226,0.967742
15,accuracy,1,0.05,0.96875,0.9375
15,accuracy,1,0.075,0.96875,0.9375
15,accuracy,1,0.1,0.96875,0.9375
15,accuracy,1,0.15,0.96875,0.96875
15,cross_entropy,1,0.05,0.100498,0.130817
15,cross_entropy,1,0.075,0.122678,0.120249
15,cross_entropy,1,0.1,0.125329,0.116237
15,cross_entropy,1,0.15,0.137638,0.112146
16,auc,0,0.05,0.0,0.0
16,auc,0,0.075,0.0,0.0
16,auc,0,0.1,0.0,0.0
16,auc,0,0.15,0.0,0.0
16,accuracy,0,0.05,1.0,1.0
16,accuracy,0,0.075,1.0,1.0
16,accuracy,0,0.1,1.0,0.96875
16,accuracy,0,0.15,1.0,0.9375
16,cross_entropy,0,0.05,0.072277,0.096651
16,cross_entropy,0,0.075,0.065273,0.125705
16,cross_entropy,0,0.1,0.061898,0.160653
16,cross_entropy,0,0.15,0.05987,0.181214
16,auc,1,0.05,0.0,0.0
16,auc,1,0.075,0.0,0.0
16,auc,1,0.1,0.0,0.0
16,auc,1,0.15,0.0,0.0
16,accuracy,1,0.05,1.0,1.0
16,accuracy,1,0.075,1.0,1.0
16,accuracy,1,0.1,1.0,1.0
16,accuracy,1,0.15,1.0,1.0
16,cross_entropy,1,0.05,0.086482,0.086717
16,cross_entropy,1,0.075,0.076293,0.102501
16,cross_entropy,1,0.1,0.067001,0.125025
16,cross_entropy,1,0.15,0.071478,0.128427
17,auc,0,0.05,0.935484,0.967742
17,auc,0,0.075,0.677419,1.0
17,auc,0,0.1,0.741935,1.0
17,auc,0,0.15,0.677419,1.0
17,accuracy,0,0.05,0.96875,0.9375
17,accuracy,0,0.075,0.96875,0.96875
17,accuracy,0,0.1,0.96875,0.9375
17,accuracy,0,0.15,0.96875,0.96875
17,cross_entropy,0,0.05,0.116235,0.112256
17,cross_entropy,0,0.075,0.143117,0.104939
17,cross_entropy,0,0.1,0.143968,0.123995
17,cross_entropy,0,0.15,0.154065,0.12443
17,auc,1,0.05,1.0,0.967742
17,auc,1,0.075,0.903226,1.0
17,auc,1,0.1,0.354839,1.0
17,auc,1,0.15,0.129032,1.0
17,accuracy,1,0.05,0.96875,0.96875
17,accuracy,1,0.075,0.96875,1.0
17,accuracy,1,0.1,0.96875,1.0
17,accuracy,1,0.15,0.96875,0.96875
17,cross_entropy,1,0.05,0.113705,0.104353
17,cross_entropy,1,0.075,0.137366,0.089133
17,cross_entropy,1,0.1,0.160738,0.095767
17,cross_entropy,1,0.15,0.178719,0.09705
18,auc,0,0.05,0.935484,1.0
18,auc,0,0.075,0.870968,1.0
18,auc,0,0.1,0.83871,1.0
18,auc,0,0.15,0.870968,1.0
18,accuracy,0,0.05,0.96875,0.96875
18,accuracy,0,0.075,0.96875,0.96875
18,accuracy,0,0.1,0.96875,1.0
18,accuracy,0,0.15,0.96875,1.0
18,cross_entropy,0,0.05,0.136849,0.119608
18,cross_entropy,0,0.075,0.143083,0.121371
18,cross_entropy,0,0.1,0.146333,0.131486
18,cross_entropy,0,0.15,0.140891,0.138544
18,auc,1,0.05,0.580645,1.0
18,auc,1,0.075,0.225806,1.0
18,auc,1,0.1,0.0,1.0
18,auc,1,0.15,0.193548,1.0
18,accuracy,1,0.05,0.96875,1.0
18,accuracy,1,0.075,0.96875,1.0
18,accuracy,1,0.1,0.96875,1.0
18,accuracy,1,0.15,0.96875,1.0
18,cross_entropy,1,0.05,0.167332,0.105019
18,cross_entropy,1,0.075,0.180066,0.119886
18,cross_entropy,1,0.1,0.182827,0.125657
18,cross_entropy,1,0.15,0.176458,0.129666
19,auc,0,0.05,0.774194,1.0
19,auc,0,0.075,0.774194,1.0
19,auc,0,0.1,0.677419,1.0
19,auc,0,0.15,0.483871,1.0
19,accuracy,0,0.05,0.96875,0.96875
19,accuracy,0,0.075,0.96875,1.0
19,accuracy,0,0.1,0.96875,1.0
19,accuracy,0,0.15,0.96875,1.0
19,cross_entropy,0,0.05,0.145093,0.101729
19,cross_entropy,0,0.075,0.142764,0.106575
19,cross_entropy,0,0.1,0.15506,0.104018
19,cross_entropy,0,0.15,0.164218,0.103862
19,auc,1,0.05,0.903226,1.0
19,auc,1,0.075,0.677419,1.0
19,auc,1,0.1,0.870968,1.0
19,auc,1,0.15,0.741935,1.0
19,accuracy,1,0.05,0.96875,0.96875
19,accuracy,1,0.075,0.96875,1.0
19,accuracy,1,0.1,0.96875,1.0
19,accuracy,1,0.15,0.96875,1.0
19,cross_entropy,1,0.05,0.140079,0.108325
19,cross_entropy,1,0.075,0.153181,0.106546
19,cross_entropy,1,0.1,0.145083,0.113684
19,cross_entropy,1,0.15,0.148073,0.110379
20,auc,0,0.05,0.0,0.0
20,auc,0,0.075,0.0,0.0
20,auc,0,0.1,0.0,0.0
20,auc,0,0.15,0.0,0.0
20,accuracy,0,0.05,1.0,1.0
20,accuracy,0,0.075,1.0,1.0
20,accuracy,0,0.1,1.0,1.0
20,accuracy,0,0.15,1.0,1.0
20,cross_entropy,0,0.05,0.079985,0.088091
20,cross_entropy,0,0.075,0.088451,0.086195
20,cross_entropy,0,0.1,0.090352,0.089307
20,cross_entropy,0,0.15,0.093116,0.087429
20,auc,1,0.05,0.0,0.0
20,auc,1,0.075,0.0,0.0
20,auc,1,0.1,0.0,0.0
20,auc,1,0.15,0.0,0.0
20,accuracy,1,0.05,1.0,1.0
20,accuracy,1,0.075,1.0,1.0
20,accuracy,1,0.1,1.0,1.0
20,accuracy,1,0.15,1.0,1.0
20,cross_entropy,1,0.05,0.086162,0.078178
20,cross_entropy,1,0.075,0.09222,0.074477
20,cross_entropy,1,0.1,0.097615,0.072377
20,cross_entropy,1,0.15,0.09885,0.07121
21,auc,0,0.05,1.0,0.983333
21,auc,0,0.075,0.933333,1.0
21,auc,0,0.1,0.783333,1.0
21,auc,0,0.15,0.583333,1.0
21,accuracy,0,0.05,0.9375,0.96875
21,accuracy,0,0.075,0.9375,0.96875
21,accuracy,0,0.1,0.9375,1.0
21,accuracy,0,0.15,0.9375,1.0
21,cross_entropy,0,0.05,0.148652,0.120986
21,cross_entropy,0,0.075,0.179245,0.116778
21,cross_entropy,0,0.1,0.210967,0.117632
21,cross_entropy,0,0.15,0.226791,0.127852
21,auc,1,0.05,0.95,0.983333
21,auc,1,0.075,0.883333,1.0
21,auc,1,0.1,0.866667,1.0
21,auc,1,0.15,0.833333,1.0
21,accuracy,1,0.05,0.96875,0.96875
21,accuracy,1,0.075,0.9375,0.96875
21,accuracy,1,0.1,0.9375,0.96875
21,accuracy,1,0.15,0.9375,1.0
21,cross_entropy,1,0.05,0.149389,0.129483
21,cross_entropy,1,0.075,0.174226,0.112219
21,cross_entropy,1,0.1,0.191518,0.119689
21,cross_entropy,1,0.15,0.207623,0.115453
22,auc,0,0.05,1.0,0.419355
22,auc,0,0.075,1.0,0.516129
22,auc,0,0.1,1.0,0.677419
22,auc,0,0.15,0.870968,0.967742
22,accuracy,0,0.05,1.0,0.96875
22,accuracy,0,0.075,1.0,0.96875
22,accuracy,0,0.1,1.0,0.96875
22,accuracy,0,0.15,0.9375,0.96875
22,cross_entropy,0,0.05,0.095871,0.173631
22,cross_entropy,0,0.075,0.097316,0.176539
22,cross_entropy,0,0.1,0.097899,0.168183
22,cross_entropy,0,0.15,0.159056,0.138744
22,auc,1,0.05,1.0,0.322581
22,auc,1,0.075,1.0,0.774194
22,auc,1,0.1,0.967742,0.967742
22,auc,1,0.15,0.870968,0.967742
22,accuracy,1,0.05,1.0,0.96875
22,accuracy,1,0.075,1.0,0.96875
22,accuracy,1,0.1,0.96875,0.9375
22,accuracy,1,0.15,0.9375,0.96875
22,cross_entropy,1,0.05,0.086782,0.186027
22,cross_entropy,1,0.075,0.09545,0.158317
22,cross_entropy,1,0.1,0.128609,0.14327
22,cross_entropy,1,0.15,0.174397,0.14798
23,auc,0,0.05,0.0,0.0
23,auc,0,0.075,0.0,0.0
23,auc,0,0.1,0.0,0.0
23,auc,0,0.15,0.0,0.0
23,accuracy,0,0.05,1.0,1.0
23,accuracy,0,0.075,1.0,1.0
23,accuracy,0,0.1,1.0,1.0
23,accuracy,0,0.15,1.0,1.0
23,cross_entropy,0,0.05,0.061894,0.082442
23,cross_entropy,0,0.075,0.061962,0.084017
23,cross_entropy,0,0.1,0.059488,0.086089
23,cross_entropy,0,0.15,0.061027,0.087482
23,auc,1,0.05,0.0,0.0
23,auc,1,0.075,0.0,0.0
23,auc,1,0.1,0.0,0.0
23,auc,1,0.15,0.0,0.0
23,accuracy,1,0.05,1.0,1.0
23,accuracy,1,0.075,1.0,1.0
23,accuracy,1,0.1,1.0,1.0
23,accuracy,1,0.15,1.0,1.0
23,cross_entropy,1,0.05,0.063296,0.077144
23,cross_entropy,1,0.075,0.063417,0.08368
23,cross_entropy,1,0.1,0.062095,0.087689
23,cross_entropy,1,0.15,0.06348,0.092813
24,auc,0,0.05,0.0,0.0
24,auc,0,0.075,0.0,0.0
24,auc,0,0.1,0.0,0.0
