batch_index,metric,tau,area,comp,suff
1,mae,17,0.15,23.829128,16.015841
1,mse,17,0.05,21.100445,42.037521
1,mse,17,0.075,28.507607,30.409508
1,mse,17,0.1,31.445602,26.305809
1,mse,17,0.15,37.907463,16.217892
1,mae,18,0.05,16.264956,26.989717
1,mae,18,0.075,19.604771,22.104195
1,mae,18,0.1,21.137508,20.021004
1,mae,18,0.15,23.057816,16.844372
1,mse,18,0.05,19.403851,45.158607
1,mse,18,0.075,26.597759,29.582157
1,mse,18,0.1,30.786171,24.429932
1,mse,18,0.15,35.917305,17.978264
1,mae,19,0.05,16.204062,26.261709
1,mae,19,0.075,19.73629,23.117237
1,mae,19,0.1,20.829105,20.744503
1,mae,19,0.15,22.785599,18.099663
1,mse,19,0.05,19.591574,43.119026
1,mse,19,0.075,27.416744,35.280582
1,mse,19,0.1,29.997957,27.726303
1,mse,19,0.15,35.135025,21.644321
1,mae,20,0.05,17.13389,28.042225
1,mae,20,0.075,19.570007,23.996908
1,mae,20,0.1,20.810558,22.014397
1,mae,20,0.15,23.00103,18.295082
1,mse,20,0.05,21.054132,51.147991
1,mse,20,0.075,27.20578,37.945076
1,mse,20,0.1,30.267338,32.822548
1,mse,20,0.15,35.643574,22.834986
1,mae,21,0.05,17.028629,27.115391
1,mae,21,0.075,19.584415,22.358757
1,mae,21,0.1,20.80265,20.419239
1,mae,21,0.15,22.379948,16.933638
1,mse,21,0.05,20.895281,46.71587
1,mse,21,0.075,27.913862,33.160858
1,mse,21,0.1,30.732071,27.730587
1,mse,21,0.15,34.318344,19.85943
1,mae,22,0.05,17.821472,25.779987
1,mae,22,0.075,20.616356,21.336502
1,mae,22,0.1,22.555357,18.799782
1,mae,22,0.15,23.740484,15.578173
1,mse,22,0.05,21.852974,41.949921
1,mse,22,0.075,29.952791,29.192694
1,mse,22,0.1,35.434219,22.86261
1,mse,22,0.15,38.399796,16.096176
1,mae,23,0.05,17.955811,24.016253
1,mae,23,0.075,21.344322,20.410944
1,mae,23,0.1,22.643326,18.799995
1,mae,23,0.15,23.957914,15.140341
1,mse,23,0.05,21.866377,34.662918
1,mse,23,0.075,32.246468,25.912098
1,mse,23,0.1,35.482384,22.333347
1,mse,23,0.15,39.469048,15.063038
2,mae,0,0.05,9.783097,27.543133
2,mae,0,0.075,10.944761,24.623264
2,mae,0,0.1,11.581858,23.664558
2,mae,0,0.15,14.338778,18.081289
2,mse,0,0.05,7.997567,45.673637
2,mse,0,0.075,9.373969,37.446953
2,mse,0,0.1,10.051136,34.56583
2,mse,0,0.15,14.191383,22.117559
2,mae,1,0.05,10.013203,26.781157
2,mae,1,0.075,11.629267,23.457048
2,mae,1,0.1,12.29705,21.396685
2,mae,1,0.15,14.419399,18.296707
2,mse,1,0.05,8.263845,44.458771
2,mse,1,0.075,10.026667,35.382553
2,mse,1,0.1,10.860497,30.114597
2,mse,1,0.15,13.871447,22.402702
2,mae,2,0.05,10.224331,27.343988
2,mae,2,0.075,11.960155,23.154261
2,mae,2,0.1,12.646847,21.657951
2,mae,2,0.15,14.496245,18.070692
2,mse,2,0.05,8.331389,46.578812
2,mse,2,0.075,10.561992,33.830025
2,mse,2,0.1,11.282352,30.082424
2,mse,2,0.15,13.767487,21.335857
2,mae,3,0.05,10.888242,26.612852
2,mae,3,0.075,12.377685,22.881556
2,mae,3,0.1,12.211785,21.31612
2,mae,3,0.15,12.437372,17.089867
2,mse,3,0.05,8.894063,42.318626
2,mse,3,0.075,11.050628,32.310265
2,mse,3,0.1,10.936525,28.534674
2,mse,3,0.15,11.144106,18.872345
2,mae,4,0.05,10.648664,26.34602
2,mae,4,0.075,11.765656,22.40037
2,mae,4,0.1,12.493025,21.119659
2,mae,4,0.15,13.278294,16.72345
2,mse,4,0.05,8.232965,40.846554
2,mse,4,0.075,10.019175,29.54985
2,mse,4,0.1,11.109766,27.167377
2,mse,4,0.15,12.361902,17.823435
2,mae,5,0.05,11.140013,24.279198
2,mae,5,0.075,12.2472,20.733253
2,mae,5,0.1,12.812254,19.612585
2,mae,5,0.15,13.957794,17.239752
2,mse,5,0.05,9.255276,35.585922
2,mse,5,0.075,10.526074,27.714687
2,mse,5,0.1,11.474352,24.686127
2,mse,5,0.15,13.365476,19.198929
2,mae,6,0.05,10.884825,23.475332
2,mae,6,0.075,12.17514,20.27137
2,mae,6,0.1,12.948284,18.908649
2,mae,6,0.15,13.969793,16.414072
2,mse,6,0.05,8.453627,33.419567
2,mse,6,0.075,10.44816,26.10545
2,mse,6,0.1,11.7978,23.552364
2,mse,6,0.15,13.329878,17.541321
2,mae,7,0.05,11.222927,23.536963
2,mae,7,0.075,12.758312,21.018402
2,mae,7,0.1,13.628941,19.291243
2,mae,7,0.15,15.448931,15.373227
2,mse,7,0.05,8.973318,34.869377
2,mse,7,0.075,10.872238,27.961441
2,mse,7,0.1,12.313934,23.958309
2,mse,7,0.15,15.85903,15.335591
2,mae,8,0.05,10.886631,24.227764
2,mae,8,0.075,13.064731,20.958786
2,mae,8,0.1,13.99141,19.801353
2,mae,8,0.15,15.546945,15.961981
2,mse,8,0.05,8.560575,37.119682
2,mse,8,0.075,11.241278,28.10511
2,mse,8,0.1,12.77177,24.922146
2,mse,8,0.15,15.526307,15.917235
2,mae,9,0.05,10.310078,24.840366
2,mae,9,0.075,12.746161,21.510845
2,mae,9,0.1,13.986426,19.88282
2,mae,9,0.15,15.734852,16.342266
2,mse,9,0.05,7.677325,38.897995
2,mse,9,0.075,11.065342,28.769131
2,mse,9,0.1,12.823097,24.599033
2,mse,9,0.15,15.769174,16.560337
2,mae,10,0.05,10.232384,25.384398
2,mae,10,0.075,12.050283,22.323112
2,mae,10,0.1,12.857578,20.235542
2,mae,10,0.15,14.459381,17.07534
2,mse,10,0.05,7.158538,38.979267
2,mse,10,0.075,10.596732,31.541464
2,mse,10,0.1,11.828487,25.977947
2,mse,10,0.15,14.252193,19.004417
2,mae,11,0.05,10.324812,24.672482
2,mae,11,0.075,11.786154,22.006092
2,mae,11,0.1,13.269817,19.154701
2,mae,11,0.15,14.741855,16.614056
2,mse,11,0.05,7.284396,36.858791
2,mse,11,0.075,9.589838,30.30471
2,mse,11,0.1,11.638321,23.24057
2,mse,11,0.15,14.820759,18.045315
2,mae,12,0.05,9.695047,24.22728
2,mae,12,0.075,11.651688,22.077538
2,mae,12,0.1,12.525769,19.914013
2,mae,12,0.15,15.195069,16.758541
2,mse,12,0.05,6.902801,36.989719
2,mse,12,0.075,9.421803,30.720665
2,mse,12,0.1,11.098099,25.646013
2,mse,12,0.15,14.942966,18.356503
2,mae,13,0.05,9.455416,24.272085
2,mae,13,0.075,11.965782,22.264091
2,mae,13,0.1,12.478239,20.834034
2,mae,13,0.15,14.41747,17.524706
2,mse,13,0.05,6.482075,36.163246
2,mse,13,0.075,9.974245,31.869812
2,mse,13,0.1,11.041641,28.439972
2,mse,13,0.15,14.084841,20.556793
2,mae,14,0.05,10.139566,24.174107
2,mae,14,0.075,12.606457,21.581509
2,mae,14,0.1,13.277514,20.569839
2,mae,14,0.15,15.481795,18.086924
2,mse,14,0.05,7.006791,35.186256
2,mse,14,0.075,10.947316,28.794178
2,mse,14,0.1,11.976418,26.205526
2,mse,14,0.15,15.779929,21.900074
2,mae,15,0.05,10.567236,24.775217
2,mae,15,0.075,13.006553,22.077763
2,mae,15,0.1,14.032315,20.647825
2,mae,15,0.15,16.053675,17.842304
2,mse,15,0.05,7.907142,37.048721
2,mse,15,0.075,11.55995,30.096252
2,mse,15,0.1,13.124903,26.834627
2,mse,15,0.15,16.449493,20.626287
2,mae,16,0.05,10.351368,25.484976
2,mae,16,0.075,11.883425,22.301121
2,mae,16,0.1,13.031183,20.771114
2,mae,16,0.15,14.68453,18.316261
2,mse,16,0.05,7.489011,38.4673
2,mse,16,0.075,10.013392,30.306637
2,mse,16,0.1,11.630636,27.616289
2,mse,16,0.15,14.477678,21.781204
2,mae,17,0.05,9.457865,26.215714
2,mae,17,0.075,11.686158,22.963739
2,mae,17,0.1,12.764874,20.962873
2,mae,17,0.15,14.412457,18.906536
2,mse,17,0.05,6.315911,40.737724
2,mse,17,0.075,9.469335,31.910175
2,mse,17,0.1,10.906519,27.35372
2,mse,17,0.15,13.757569,22.017731
2,mae,18,0.05,9.806032,26.646477
2,mae,18,0.075,11.913976,23.326515
2,mae,18,0.1,13.21648,21.472963
2,mae,18,0.15,14.958166,18.066284
2,mse,18,0.05,6.563891,42.733978
2,mse,18,0.075,9.905731,34.067192
2,mse,18,0.1,11.907486,29.754719
2,mse,18,0.15,14.302994,21.477278
2,mae,19,0.05,9.551412,26.122633
2,mae,19,0.075,12.091265,22.659855
2,mae,19,0.1,13.875778,20.540295
2,mae,19,0.15,15.65899,17.882858
2,mse,19,0.05,6.205002,41.445129
2,mse,19,0.075,10.072154,32.452751
2,mse,19,0.1,12.993856,27.430809
2,mse,19,0.15,15.612528,21.123165
2,mae,20,0.05,10.34937,26.36698
2,mae,20,0.075,12.934851,23.176826
2,mae,20,0.1,14.314501,20.927408
2,mae,20,0.15,15.90702,18.005848
2,mse,20,0.05,7.52148,41.805382
2,mse,20,0.075,12.178031,34.12574
2,mse,20,0.1,14.234374,28.731457
2,mse,20,0.15,16.64146,22.501963
2,mae,21,0.05,11.076763,26.767273
2,mae,21,0.075,13.560574,23.566448
2,mae,21,0.1,14.411842,21.755367
2,mae,21,0.15,16.086926,19.76812
2,mse,21,0.05,8.914122,43.282837
2,mse,21,0.075,13.161335,35.275505
2,mse,21,0.1,14.885546,30.650612
2,mse,21,0.15,18.452564,25.651215
2,mae,22,0.05,11.096962,27.126463
2,mae,22,0.075,13.296034,24.392208
2,mae,22,0.1,14.471096,23.058338
2,mae,22,0.15,15.500135,19.625004
2,mse,22,0.05,9.203036,44.687553
2,mse,22,0.075,12.762291,37.782024
2,mse,22,0.1,15.032487,34.996246
2,mse,22,0.15,16.989191,26.764601
2,mae,23,0.05,11.324157,27.362616
